x;y
0.760456;0.970874
0.764259;0.971014
0.768061;0.971154
0.771863;0.971292
0.775665;0.971429
0.779468;0.971564
0.78327;0.971698
0.787072;0.971831
0.787072;0.96729
0.790875;0.967442
0.794677;0.967593
0.798479;0.967742
0.802281;0.96789
0.802281;0.96347
0.806084;0.963636
0.809886;0.963801
0.813688;0.963964
0.81749;0.964126
0.821293;0.964286
0.825095;0.964444
0.825095;0.960177
0.825095;0.955947
0.828897;0.95614
0.828897;0.951965
0.8327;0.952174
0.836502;0.952381
0.840304;0.952586
0.844106;0.95279
0.847909;0.952991
0.847909;0.948936
0.851711;0.949153
0.851711;0.945148
0.855513;0.945378
0.855513;0.941423
0.859316;0.941667
0.863118;0.941909
0.86692;0.942149
0.870722;0.942387
0.870722;0.938525
0.874525;0.938776
0.874525;0.934959
0.878327;0.935223
0.878327;0.931452
0.882129;0.931727
0.882129;0.928
0.885932;0.928287
0.885932;0.924603
0.889734;0.924901
0.893536;0.925197
0.893536;0.921569
0.893536;0.917969
0.893536;0.914397
0.897338;0.914729
0.897338;0.911197
0.901141;0.911538
0.904943;0.911877
0.904943;0.908397
0.904943;0.904943
0.904943;0.901515
0.904943;0.898113
0.904943;0.894737
0.904943;0.891386
0.904943;0.88806
0.904943;0.884758
0.904943;0.881481
0.904943;0.878229
0.904943;0.875
0.904943;0.871795
0.904943;0.868613
0.904943;0.865455
0.908745;0.865942
0.912548;0.866426
0.912548;0.863309
0.912548;0.860215
0.912548;0.857143
0.912548;0.854093
0.912548;0.851064
0.912548;0.848057
0.912548;0.84507
0.912548;0.842105
0.912548;0.839161
0.912548;0.836237
0.912548;0.833333
0.91635;0.83391
0.91635;0.831034
0.91635;0.828179
0.91635;0.825342
0.91635;0.822526
0.920152;0.823129
0.920152;0.820339
0.920152;0.817568
0.920152;0.814815
0.920152;0.812081
0.920152;0.809365
0.920152;0.806667
0.923954;0.807309
0.923954;0.804636
0.927757;0.805281
0.931559;0.805921
0.931559;0.803279
0.931559;0.800654
0.931559;0.798046
0.931559;0.795455
0.931559;0.79288
0.931559;0.790323
0.931559;0.787781
0.931559;0.785256
0.931559;0.782748
0.931559;0.780255
0.931559;0.777778
0.931559;0.775316
0.931559;0.772871
0.931559;0.77044
0.931559;0.768025
0.931559;0.765625
0.931559;0.76324
0.931559;0.76087
0.931559;0.758514
0.931559;0.756173
0.931559;0.753846
0.931559;0.751534
0.931559;0.749235
0.931559;0.746951
0.931559;0.744681
0.931559;0.742424
0.931559;0.740181
0.931559;0.737952
0.931559;0.735736
0.935361;0.736527
0.935361;0.734328
0.935361;0.732143
0.935361;0.72997
0.935361;0.727811
0.935361;0.725664
0.935361;0.723529
0.935361;0.721408
0.935361;0.719298
0.935361;0.717201
0.939163;0.718023
0.939163;0.715942
0.939163;0.713873
0.939163;0.711816
0.939163;0.70977
0.939163;0.707736
0.939163;0.705714
0.939163;0.703704
0.939163;0.701705
0.939163;0.699717
0.939163;0.69774
0.939163;0.695775
0.942966;0.696629
0.942966;0.694678
0.942966;0.692737
0.942966;0.690808
0.942966;0.688889
0.942966;0.686981
0.942966;0.685083
0.942966;0.683196
0.942966;0.681319
0.942966;0.679452
0.942966;0.677596
0.942966;0.675749
0.946768;0.67663
0.946768;0.674797
0.946768;0.672973
0.946768;0.671159
0.95057;0.672043
0.95057;0.670241
0.95057;0.668449
0.95057;0.666667
0.95057;0.664894
0.95057;0.66313
0.95057;0.661376
0.95057;0.659631
0.95057;0.657895
0.95057;0.656168
0.95057;0.65445
0.95057;0.652742
0.95057;0.651042
0.95057;0.649351
0.95057;0.647668
0.95057;0.645995
0.954373;0.646907
0.954373;0.645244
0.954373;0.64359
0.954373;0.641944
0.954373;0.640306
0.954373;0.638677
0.954373;0.637056
0.954373;0.635443
0.954373;0.633838
0.954373;0.632242
0.954373;0.630653
0.954373;0.629073
0.954373;0.6275
0.954373;0.625935
0.954373;0.624378
0.954373;0.622829
0.958175;0.623762
0.958175;0.622222
0.958175;0.62069
0.958175;0.619165
0.958175;0.617647
0.958175;0.616137
0.958175;0.614634
0.958175;0.613139
0.958175;0.61165
0.958175;0.610169
0.958175;0.608696
0.958175;0.607229
0.958175;0.605769
0.961977;0.606715
0.961977;0.605263
0.961977;0.603819
0.961977;0.602381
0.961977;0.60095
0.961977;0.599526
0.961977;0.598109
0.961977;0.596698
0.961977;0.595294
0.961977;0.593897
0.961977;0.592506
0.961977;0.591121
0.961977;0.589744
0.961977;0.588372
0.961977;0.587007
0.961977;0.585648
0.961977;0.584296
0.961977;0.582949
0.961977;0.581609
0.961977;0.580275
0.961977;0.578947
0.961977;0.577626
0.965779;0.578588
0.965779;0.577273
0.965779;0.575964
0.965779;0.574661
0.965779;0.573363
0.965779;0.572072
0.965779;0.570787
0.965779;0.569507
0.965779;0.568233
0.965779;0.566964
0.965779;0.565702
0.965779;0.564444
0.965779;0.563193
0.965779;0.561947
0.965779;0.560706
0.965779;0.559471
0.965779;0.558242
0.965779;0.557018
0.965779;0.555799
0.965779;0.554585
0.965779;0.553377
0.965779;0.552174
0.965779;0.550976
0.965779;0.549784
0.965779;0.548596
0.965779;0.547414
0.965779;0.546237
0.965779;0.545064
0.965779;0.543897
0.965779;0.542735
0.969582;0.54371
0.969582;0.542553
0.969582;0.541401
0.969582;0.540254
0.969582;0.539112
0.969582;0.537975
0.969582;0.536842
0.969582;0.535714
0.969582;0.534591
0.969582;0.533473
0.969582;0.532359
0.969582;0.53125
0.969582;0.530146
0.969582;0.529046
0.969582;0.52795
0.969582;0.52686
0.969582;0.525773
0.969582;0.524691
0.969582;0.523614
0.969582;0.522541
0.969582;0.521472
0.969582;0.520408
0.969582;0.519348
0.969582;0.518293
0.969582;0.517241
0.969582;0.516194
0.969582;0.515152
0.969582;0.514113
0.969582;0.513078
0.969582;0.512048
0.969582;0.511022
0.969582;0.51
0.969582;0.508982
0.969582;0.507968
0.969582;0.506958
0.969582;0.505952
0.969582;0.50495
0.969582;0.503953
0.969582;0.502959
0.969582;0.501969
0.969582;0.500982
0.969582;0.5
0.969582;0.499022
0.969582;0.498047
0.969582;0.497076
0.969582;0.496109
0.969582;0.495146
0.969582;0.494186
0.969582;0.49323
0.969582;0.492278
0.969582;0.491329
0.969582;0.490385
0.969582;0.489443
0.969582;0.488506
0.969582;0.487572
0.969582;0.486641
0.969582;0.485714
0.969582;0.484791
0.969582;0.483871
0.969582;0.482955
0.969582;0.482042
0.969582;0.481132
0.969582;0.480226
0.969582;0.479323
0.969582;0.478424
0.973384;0.479401
0.973384;0.478505
0.973384;0.477612
0.973384;0.476723
0.973384;0.475836
0.973384;0.474954
0.973384;0.474074
0.973384;0.473198
0.973384;0.472325
0.973384;0.471455
0.973384;0.470588
0.973384;0.469725
0.973384;0.468864
0.973384;0.468007
0.973384;0.467153
0.973384;0.466302
0.973384;0.465455
0.973384;0.46461
0.973384;0.463768
0.973384;0.462929
0.973384;0.462094
0.973384;0.461261
0.973384;0.460432
0.973384;0.459605
0.973384;0.458781
0.973384;0.457961
0.973384;0.457143
0.973384;0.456328
0.973384;0.455516
0.973384;0.454707
0.973384;0.453901
0.973384;0.453097
0.973384;0.452297
0.973384;0.451499
0.973384;0.450704
0.973384;0.449912
0.973384;0.449123
0.973384;0.448336
0.973384;0.447552
0.973384;0.446771
0.973384;0.445993
0.973384;0.445217
0.973384;0.444444
0.973384;0.443674
0.973384;0.442907
0.973384;0.442142
0.973384;0.441379
0.973384;0.44062
0.973384;0.439863
0.973384;0.439108
0.973384;0.438356
0.973384;0.437607
0.973384;0.43686
0.973384;0.436116
0.973384;0.435374
0.973384;0.434635
0.973384;0.433898
0.973384;0.433164
0.973384;0.432432
0.973384;0.431703
0.973384;0.430976
0.973384;0.430252
0.973384;0.42953
0.973384;0.428811
0.973384;0.428094
0.973384;0.427379
0.977186;0.428333
0.977186;0.427621
0.977186;0.42691
0.977186;0.426202
0.977186;0.425497
0.977186;0.424793
0.977186;0.424092
0.977186;0.423394
0.977186;0.422697
0.977186;0.422003
0.977186;0.421311
0.977186;0.420622
0.977186;0.419935
0.977186;0.41925
0.977186;0.418567
0.977186;0.417886
0.977186;0.417208
0.977186;0.416532
0.977186;0.415858
0.977186;0.415186
0.977186;0.414516
0.977186;0.413849
0.977186;0.413183
0.977186;0.41252
0.977186;0.411859
0.977186;0.4112
0.977186;0.410543
0.977186;0.409888
0.977186;0.409236
0.977186;0.408585
0.977186;0.407937
0.977186;0.40729
0.977186;0.406646
0.977186;0.406003
0.977186;0.405363
0.977186;0.404724
0.977186;0.404088
0.977186;0.403454
0.977186;0.402821
0.977186;0.402191
0.977186;0.401562
0.977186;0.400936
0.977186;0.400312
0.977186;0.399689
0.977186;0.399068
0.977186;0.39845
0.977186;0.397833
0.977186;0.397218
0.977186;0.396605
0.977186;0.395994
0.977186;0.395385
0.977186;0.394777
0.977186;0.394172
0.977186;0.393568
0.977186;0.392966
0.977186;0.392366
0.977186;0.391768
0.977186;0.391172
0.977186;0.390578
0.977186;0.389985
0.977186;0.389394
0.977186;0.388805
0.977186;0.388218
0.977186;0.387632
0.977186;0.387048
0.977186;0.386466
0.980989;0.387387
0.980989;0.386807
0.980989;0.386228
0.980989;0.38565
0.980989;0.385075
0.980989;0.384501
0.980989;0.383929
0.980989;0.383358
0.980989;0.382789
0.980989;0.382222
0.980989;0.381657
0.980989;0.381093
0.980989;0.380531
0.980989;0.379971
0.980989;0.379412
0.980989;0.378855
0.980989;0.378299
0.980989;0.377745
0.980989;0.377193
0.980989;0.376642
0.980989;0.376093
0.980989;0.375546
0.980989;0.375
0.980989;0.374456
0.980989;0.373913
0.980989;0.373372
0.980989;0.372832
0.980989;0.372294
0.980989;0.371758
0.980989;0.371223
0.980989;0.37069
0.980989;0.370158
0.980989;0.369628
0.980989;0.369099
0.980989;0.368571
0.980989;0.368046
0.980989;0.367521
0.980989;0.366999
0.980989;0.366477
0.980989;0.365957
0.980989;0.365439
0.980989;0.364922
0.980989;0.364407
0.980989;0.363893
0.980989;0.36338
0.980989;0.362869
0.980989;0.36236
0.980989;0.361851
0.980989;0.361345
0.980989;0.360839
0.980989;0.360335
0.980989;0.359833
0.980989;0.359331
0.980989;0.358832
0.980989;0.358333
0.980989;0.357836
0.980989;0.357341
0.980989;0.356846
0.980989;0.356354
0.980989;0.355862
0.980989;0.355372
0.980989;0.354883
0.980989;0.354396
0.980989;0.353909
0.980989;0.353425
0.980989;0.352941
0.980989;0.352459
0.980989;0.351978
0.980989;0.351499
0.980989;0.35102
0.980989;0.350543
0.980989;0.350068
0.980989;0.349593
0.980989;0.34912
0.980989;0.348649
0.984791;0.349528
0.984791;0.349057
0.984791;0.348587
0.984791;0.348118
0.984791;0.347651
0.984791;0.347185
0.984791;0.34672
0.984791;0.346257
0.984791;0.345794
0.984791;0.345333
0.984791;0.344874
0.984791;0.344415
0.984791;0.343958
0.984791;0.343501
0.984791;0.343046
0.984791;0.342593
0.984791;0.34214
0.984791;0.341689
0.984791;0.341238
0.988593;0.342105
0.988593;0.341656
0.988593;0.341207
0.988593;0.34076
0.988593;0.340314
0.988593;0.339869
0.988593;0.339426
0.988593;0.338983
0.988593;0.338542
0.988593;0.338101
0.988593;0.337662
0.988593;0.337224
0.988593;0.336788
0.988593;0.336352
0.988593;0.335917
0.988593;0.335484
0.988593;0.335052
0.988593;0.33462
0.988593;0.33419
0.988593;0.333761
0.988593;0.333333
0.988593;0.332907
0.988593;0.332481
0.988593;0.332056
0.988593;0.331633
0.988593;0.33121
0.988593;0.330789
0.988593;0.330368
0.988593;0.329949
0.988593;0.329531
0.988593;0.329114
0.988593;0.328698
0.988593;0.328283
0.988593;0.327869
0.988593;0.327456
0.988593;0.327044
0.988593;0.326633
0.988593;0.326223
0.988593;0.325815
0.988593;0.325407
0.988593;0.325
0.988593;0.324594
0.988593;0.32419
0.988593;0.323786
0.988593;0.323383
0.988593;0.322981
0.988593;0.322581
0.988593;0.322181
0.988593;0.321782
0.988593;0.321384
0.988593;0.320988
0.988593;0.320592
0.988593;0.320197
0.988593;0.319803
0.988593;0.31941
0.988593;0.319018
0.988593;0.318627
0.992395;0.319461
0.992395;0.319071
0.992395;0.318681
0.992395;0.318293
0.992395;0.317905
0.992395;0.317518
0.992395;0.317132
0.992395;0.316748
0.992395;0.316364
0.992395;0.315981
0.992395;0.315599
0.992395;0.315217
0.992395;0.314837
0.992395;0.314458
0.992395;0.314079
0.992395;0.313702
0.992395;0.313325
0.992395;0.31295
0.992395;0.312575
0.992395;0.312201
0.992395;0.311828
0.996198;0.312649
0.996198;0.312277
0.996198;0.311905
0.996198;0.311534
0.996198;0.311164
0.996198;0.310795
0.996198;0.310427
0.996198;0.310059
0.996198;0.309693
0.996198;0.309327
0.996198;0.308962
0.996198;0.308598
0.996198;0.308235
0.996198;0.307873
0.996198;0.307512
0.996198;0.307151
0.996198;0.306792
0.996198;0.306433
0.996198;0.306075
0.996198;0.305718
0.996198;0.305361
0.996198;0.305006
0.996198;0.304651
0.996198;0.304297
0.996198;0.303944
0.996198;0.303592
0.996198;0.303241
0.996198;0.30289
0.996198;0.30254
0.996198;0.302191
0.996198;0.301843
0.996198;0.301496
0.996198;0.301149
0.996198;0.300804
0.996198;0.300459
0.996198;0.300115
0.996198;0.299771
0.996198;0.299429
1;0.300228
1;0.299886
1;0.299544
1;0.299204
1;0.298864
1;0.298524
1;0.298186
1;0.297848
1;0.297511
1;0.297175
1;0.29684
1;0.296505
1;0.296171
1;0.295838
1;0.295506
1;0.295174
1;0.294843
1;0.294513
1;0.294183
1;0.293855
1;0.293527
1;0.2932
1;0.292873
1;0.292547
1;0.292222
1;0.291898
1;0.291574
1;0.291251
1;0.290929
1;0.290608
1;0.290287
1;0.289967
1;0.289648
1;0.289329
1;0.289011
1;0.288694
1;0.288377
1;0.288061
1;0.287746
1;0.287432
1;0.287118
1;0.286805
1;0.286492
1;0.286181
1;0.28587
1;0.285559
1;0.285249
1;0.28494
1;0.284632
1;0.284324
1;0.284017
1;0.283711
1;0.283405
1;0.2831
1;0.282796
1;0.282492
1;0.282189
1;0.281886
1;0.281585
1;0.281283
1;0.280983
1;0.280683
1;0.280384
1;0.280085
1;0.279787
1;0.27949
1;0.279193
1;0.278897
1;0.278602
1;0.278307
1;0.278013
1;0.277719
1;0.277426
1;0.277134
1;0.276842
1;0.276551
1;0.276261
1;0.275971
1;0.275681
1;0.275393
1;0.275105
1;0.274817
1;0.27453
1;0.274244
1;0.273958
1;0.273673
1;0.273389
1;0.273105
1;0.272822
1;0.272539
1;0.272257
1;0.271975
1;0.271694
1;0.271414
1;0.271134
1;0.270855
1;0.270576
1;0.270298
1;0.270021
1;0.269744
1;0.269467
1;0.269191
1;0.268916
1;0.268641
1;0.268367
1;0.268094
1;0.267821
1;0.267548
1;0.267276
1;0.267005
1;0.266734
1;0.266464
1;0.266194
1;0.265925
1;0.265657
1;0.265388
1;0.265121
1;0.264854
1;0.264588
1;0.264322
1;0.264056
1;0.263791
1;0.263527
1;0.263263
1;0.263
1;0.262737
1;0.262475
1;0.262213
1;0.261952
1;0.261692
1;0.261431
1;0.261172
1;0.260913
1;0.260654
1;0.260396
1;0.260138
1;0.259881
1;0.259625
1;0.259369
1;0.259113
1;0.258858
1;0.258604
1;0.25835
1;0.258096
1;0.257843
1;0.257591
1;0.257339
1;0.257087
1;0.256836
1;0.256585
1;0.256335
1;0.256086
1;0.255837
1;0.255588
1;0.25534
1;0.255092
1;0.254845
1;0.254598
1;0.254352
1;0.254106
1;0.253861
1;0.253616
1;0.253372
1;0.253128
1;0.252885
1;0.252642
1;0.252399
1;0.252157
1;0.251916
1;0.251675
1;0.251434
1;0.251194
1;0.250954
1;0.250715
1;0.250476
