x;y
0.765957;0.236842
0.765957;0.236066
0.765957;0.235294
0.776596;0.237785
0.776596;0.237013
0.776596;0.236246
0.776596;0.235484
0.776596;0.234727
0.776596;0.233974
0.776596;0.233227
0.776596;0.232484
0.776596;0.231746
0.776596;0.231013
0.776596;0.230284
0.776596;0.22956
0.776596;0.22884
0.776596;0.228125
0.776596;0.227414
0.787234;0.229814
0.787234;0.229102
0.787234;0.228395
0.787234;0.227692
0.787234;0.226994
0.787234;0.2263
0.787234;0.22561
0.787234;0.224924
0.787234;0.224242
0.787234;0.223565
0.787234;0.222892
0.797872;0.225225
0.797872;0.224551
0.797872;0.223881
0.797872;0.223214
0.797872;0.222552
0.797872;0.221893
0.797872;0.221239
0.808511;0.223529
0.808511;0.222874
0.808511;0.222222
0.808511;0.221574
0.808511;0.22093
0.808511;0.22029
0.808511;0.219653
0.808511;0.21902
0.808511;0.218391
0.808511;0.217765
0.808511;0.217143
0.808511;0.216524
0.808511;0.215909
0.819149;0.21813
0.819149;0.217514
0.819149;0.216901
0.819149;0.216292
0.819149;0.215686
0.829787;0.217877
0.829787;0.21727
0.829787;0.216667
0.829787;0.216066
0.829787;0.21547
0.829787;0.214876
0.829787;0.214286
0.829787;0.213699
0.829787;0.213115
0.829787;0.212534
0.829787;0.211957
0.829787;0.211382
0.829787;0.210811
0.829787;0.210243
0.829787;0.209677
0.829787;0.209115
0.829787;0.208556
0.829787;0.208
0.829787;0.207447
0.829787;0.206897
0.829787;0.206349
0.829787;0.205805
0.829787;0.205263
0.829787;0.204724
0.829787;0.204188
0.829787;0.203655
0.840426;0.205729
0.840426;0.205195
0.840426;0.204663
0.840426;0.204134
0.840426;0.203608
0.840426;0.203085
0.851064;0.205128
0.851064;0.204604
0.861702;0.206633
0.861702;0.206107
0.861702;0.205584
0.861702;0.205063
0.87234;0.207071
0.87234;0.206549
0.87234;0.20603
0.87234;0.205514
0.87234;0.205
0.87234;0.204489
0.87234;0.20398
0.87234;0.203474
0.87234;0.20297
0.87234;0.202469
0.882979;0.204433
0.882979;0.203931
0.882979;0.203431
0.882979;0.202934
0.893617;0.204878
0.893617;0.20438
0.904255;0.206311
0.904255;0.205811
0.914894;0.207729
0.914894;0.207229
0.914894;0.206731
0.914894;0.206235
0.914894;0.205742
0.914894;0.205251
0.914894;0.204762
0.914894;0.204276
0.914894;0.203791
0.914894;0.20331
0.914894;0.20283
0.914894;0.202353
0.914894;0.201878
0.914894;0.201405
0.925532;0.203271
0.925532;0.202797
0.925532;0.202326
0.925532;0.201856
0.925532;0.201389
0.925532;0.200924
0.925532;0.200461
0.925532;0.2
0.925532;0.199541
0.925532;0.199085
0.925532;0.19863
0.925532;0.198178
0.925532;0.197727
0.925532;0.197279
0.925532;0.196833
0.925532;0.196388
0.925532;0.195946
0.925532;0.195506
0.925532;0.195067
0.925532;0.194631
0.925532;0.194196
0.925532;0.193764
0.925532;0.193333
0.925532;0.192905
0.925532;0.192478
0.925532;0.192053
0.925532;0.19163
0.925532;0.191209
0.925532;0.190789
0.925532;0.190372
0.925532;0.189956
0.925532;0.189542
0.925532;0.18913
0.925532;0.18872
0.925532;0.188312
0.925532;0.187905
0.925532;0.1875
0.925532;0.187097
0.925532;0.186695
0.925532;0.186296
0.93617;0.188034
0.93617;0.187633
0.93617;0.187234
0.93617;0.186837
0.93617;0.186441
0.93617;0.186047
0.93617;0.185654
0.93617;0.185263
0.93617;0.184874
0.93617;0.184486
0.93617;0.1841
0.93617;0.183716
0.93617;0.183333
0.93617;0.182952
0.93617;0.182573
0.946809;0.184265
0.946809;0.183884
0.946809;0.183505
0.946809;0.183128
0.946809;0.182752
0.946809;0.182377
0.946809;0.182004
0.946809;0.181633
0.946809;0.181263
0.946809;0.180894
0.946809;0.180527
0.946809;0.180162
0.957447;0.181818
0.968085;0.183468
0.968085;0.183099
0.968085;0.182731
0.968085;0.182365
0.968085;0.182
0.968085;0.181637
0.968085;0.181275
0.968085;0.180915
0.978723;0.18254
0.978723;0.182178
0.978723;0.181818
0.978723;0.18146
0.978723;0.181102
0.978723;0.180747
0.978723;0.180392
0.978723;0.180039
0.978723;0.179688
0.978723;0.179337
0.978723;0.178988
0.978723;0.178641
0.978723;0.178295
0.978723;0.17795
0.978723;0.177606
0.978723;0.177264
0.978723;0.176923
0.978723;0.176583
0.978723;0.176245
0.978723;0.175908
0.978723;0.175573
0.978723;0.175238
0.978723;0.174905
0.978723;0.174573
0.978723;0.174242
0.978723;0.173913
0.978723;0.173585
0.978723;0.173258
0.978723;0.172932
0.978723;0.172608
0.978723;0.172285
0.978723;0.171963
0.978723;0.171642
0.978723;0.171322
0.978723;0.171004
0.978723;0.170686
0.978723;0.17037
0.978723;0.170055
0.978723;0.169742
0.978723;0.169429
0.978723;0.169118
0.978723;0.168807
0.978723;0.168498
0.978723;0.16819
0.978723;0.167883
0.978723;0.167577
0.978723;0.167273
0.978723;0.166969
0.978723;0.166667
0.978723;0.166365
0.978723;0.166065
0.978723;0.165766
0.978723;0.165468
0.978723;0.165171
0.978723;0.164875
0.978723;0.16458
0.978723;0.164286
0.978723;0.163993
0.978723;0.163701
0.978723;0.16341
0.978723;0.163121
0.978723;0.162832
0.978723;0.162544
0.978723;0.162257
0.978723;0.161972
0.978723;0.161687
0.978723;0.161404
0.978723;0.161121
0.989362;0.162587
0.989362;0.162304
0.989362;0.162021
0.989362;0.161739
0.989362;0.161458
0.989362;0.161179
0.989362;0.1609
0.989362;0.160622
0.989362;0.160345
0.989362;0.160069
0.989362;0.159794
0.989362;0.15952
0.989362;0.159247
0.989362;0.158974
0.989362;0.158703
0.989362;0.158433
0.989362;0.158163
0.989362;0.157895
0.989362;0.157627
0.989362;0.15736
0.989362;0.157095
0.989362;0.15683
0.989362;0.156566
0.989362;0.156303
0.989362;0.15604
0.989362;0.155779
0.989362;0.155518
0.989362;0.155259
0.989362;0.155
0.989362;0.154742
0.989362;0.154485
0.989362;0.154229
0.989362;0.153974
0.989362;0.153719
0.989362;0.153465
0.989362;0.153213
0.989362;0.152961
0.989362;0.152709
0.989362;0.152459
0.989362;0.152209
0.989362;0.151961
0.989362;0.151713
0.989362;0.151466
0.989362;0.15122
0.989362;0.150974
0.989362;0.150729
0.989362;0.150485
0.989362;0.150242
0.989362;0.15
0.989362;0.149758
0.989362;0.149518
0.989362;0.149278
0.989362;0.149038
0.989362;0.1488
0.989362;0.148562
0.989362;0.148325
0.989362;0.148089
0.989362;0.147854
0.989362;0.147619
0.989362;0.147385
0.989362;0.147152
0.989362;0.146919
0.989362;0.146688
0.989362;0.146457
0.989362;0.146226
0.989362;0.145997
0.989362;0.145768
0.989362;0.14554
0.989362;0.145313
0.989362;0.145086
0.989362;0.14486
0.989362;0.144635
0.989362;0.14441
0.989362;0.144186
0.989362;0.143963
0.989362;0.14374
0.989362;0.143519
0.989362;0.143297
0.989362;0.143077
0.989362;0.142857
0.989362;0.142638
1;0.143951
1;0.143731
1;0.143511
1;0.143293
1;0.143075
1;0.142857
1;0.14264
1;0.142424
1;0.142209
1;0.141994
1;0.14178
1;0.141566
1;0.141353
1;0.141141
1;0.14093
1;0.140719
1;0.140508
1;0.140299
1;0.140089
1;0.139881
1;0.139673
1;0.139466
1;0.139259
1;0.139053
1;0.138848
1;0.138643
1;0.138439
1;0.138235
1;0.138032
1;0.13783
1;0.137628
1;0.137427
1;0.137226
1;0.137026
1;0.136827
1;0.136628
1;0.13643
1;0.136232
1;0.136035
1;0.135838
1;0.135642
1;0.135447
1;0.135252
1;0.135057
1;0.134864
1;0.13467
1;0.134478
1;0.134286
1;0.134094
1;0.133903
1;0.133713
1;0.133523
1;0.133333
1;0.133144
1;0.132956
1;0.132768
1;0.132581
1;0.132394
1;0.132208
1;0.132022
1;0.131837
1;0.131653
1;0.131469
1;0.131285
1;0.131102
1;0.130919
1;0.130737
1;0.130556
1;0.130374
1;0.130194
1;0.130014
1;0.129834
1;0.129655
1;0.129477
1;0.129298
1;0.129121
1;0.128944
1;0.128767
1;0.128591
1;0.128415
1;0.12824
1;0.128065
1;0.127891
1;0.127717
1;0.127544
1;0.127371
1;0.127199
1;0.127027
1;0.126856
1;0.126685
1;0.126514
1;0.126344
1;0.126174
1;0.126005
1;0.125837
1;0.125668
1;0.125501
1;0.125333
1;0.125166
1;0.125
1;0.124834
1;0.124668
1;0.124503
1;0.124339
1;0.124174
1;0.124011
1;0.123847
1;0.123684
1;0.123522
1;0.12336
1;0.123198
1;0.123037
1;0.122876
1;0.122715
1;0.122555
1;0.122396
1;0.122237
1;0.122078
1;0.12192
1;0.121762
1;0.121604
1;0.121447
1;0.12129
1;0.121134
1;0.120978
1;0.120823
1;0.120668
1;0.120513
1;0.120359
1;0.120205
1;0.120051
1;0.119898
1;0.119745
1;0.119593
1;0.119441
1;0.119289
1;0.119138
1;0.118987
1;0.118837
1;0.118687
1;0.118537
1;0.118388
1;0.118239
1;0.11809
1;0.117942
1;0.117794
1;0.117647
1;0.1175
1;0.117353
1;0.117207
1;0.117061
1;0.116915
1;0.11677
1;0.116625
1;0.116481
1;0.116337
1;0.116193
1;0.116049
1;0.115906
1;0.115764
1;0.115621
1;0.115479
1;0.115337
1;0.115196
1;0.115055
1;0.114914
1;0.114774
1;0.114634
1;0.114495
1;0.114355
1;0.114216
1;0.114078
1;0.113939
1;0.113801
1;0.113664
1;0.113527
1;0.11339
1;0.113253
1;0.113117
1;0.112981
1;0.112845
1;0.11271
1;0.112575
1;0.11244
1;0.112306
1;0.112172
1;0.112038
1;0.111905
1;0.111772
1;0.111639
1;0.111507
1;0.111374
1;0.111243
1;0.111111
1;0.11098
1;0.110849
1;0.110718
1;0.110588
1;0.110458
1;0.110329
1;0.110199
1;0.11007
1;0.109942
1;0.109813
1;0.109685
1;0.109557
1;0.10943
1;0.109302
1;0.109175
1;0.109049
1;0.108922
1;0.108796
1;0.108671
1;0.108545
1;0.10842
1;0.108295
1;0.10817
1;0.108046
1;0.107922
1;0.107798
1;0.107675
1;0.107551
1;0.107429
1;0.107306
1;0.107184
1;0.107062
1;0.10694
1;0.106818
1;0.106697
1;0.106576
1;0.106455
1;0.106335
1;0.106215
1;0.106095
1;0.105975
1;0.105856
1;0.105737
1;0.105618
1;0.105499
1;0.105381
1;0.105263
1;0.105145
1;0.105028
1;0.104911
1;0.104794
1;0.104677
1;0.104561
1;0.104444
1;0.104329
1;0.104213
1;0.104097
1;0.103982
1;0.103867
1;0.103753
1;0.103638
1;0.103524
1;0.10341
1;0.103297
1;0.103183
1;0.10307
1;0.102957
1;0.102845
1;0.102732
1;0.10262
1;0.102508
1;0.102397
1;0.102285
1;0.102174
1;0.102063
1;0.101952
1;0.101842
1;0.101732
1;0.101622
1;0.101512
1;0.101402
1;0.101293
1;0.101184
1;0.101075
1;0.100967
1;0.100858
1;0.10075
1;0.100642
1;0.100535
1;0.100427
1;0.10032
1;0.100213
1;0.100106
1;0.1
1;0.0998937
1;0.0997877
1;0.0996819
1;0.0995763
1;0.0994709
1;0.0993658
1;0.0992608
1;0.0991561
1;0.0990516
1;0.0989474
1;0.0988433
1;0.0987395
1;0.0986359
1;0.0985325
1;0.0984293
1;0.0983264
1;0.0982236
1;0.0981211
1;0.0980188
1;0.0979167
1;0.0978148
1;0.0977131
1;0.0976116
1;0.0975104
1;0.0974093
1;0.0973085
1;0.0972079
1;0.0971074
1;0.0970072
1;0.0969072
1;0.0968074
1;0.0967078
1;0.0966084
1;0.0965092
1;0.0964103
1;0.0963115
1;0.0962129
1;0.0961145
1;0.0960163
1;0.0959184
1;0.0958206
1;0.095723
1;0.0956256
1;0.0955285
1;0.0954315
1;0.0953347
1;0.0952381
1;0.0951417
1;0.0950455
1;0.0949495
1;0.0948537
1;0.0947581
1;0.0946626
1;0.0945674
1;0.0944724
1;0.0943775
1;0.0942828
1;0.0941884
1;0.0940941
1;0.094
1;0.0939061
1;0.0938124
1;0.0937188
1;0.0936255
1;0.0935323
1;0.0934394
1;0.0933466
1;0.093254
1;0.0931615
1;0.0930693
1;0.0929773
1;0.0928854
1;0.0927937
1;0.0927022
1;0.0926108
1;0.0925197
1;0.0924287
1;0.0923379
1;0.0922473
1;0.0921569
1;0.0920666
1;0.0919765
1;0.0918866
1;0.0917969
1;0.0917073
1;0.0916179
1;0.0915287
1;0.0914397
1;0.0913508
1;0.0912621
1;0.0911736
1;0.0910853
1;0.0909971
1;0.0909091
1;0.0908213
1;0.0907336
1;0.0906461
1;0.0905588
1;0.0904716
1;0.0903846
1;0.0902978
1;0.0902111
1;0.0901246
1;0.0900383
1;0.0899522
1;0.0898662
1;0.0897803
1;0.0896947
1;0.0896092
1;0.0895238
