x;y
0.204173;1
0.205663;1
0.207154;1
0.208644;1
0.210134;1
0.211624;1
0.213115;1
0.214605;1
0.216095;1
0.217586;1
0.219076;1
0.220566;1
0.222057;1
0.223547;1
0.225037;1
0.226528;1
0.228018;1
0.229508;1
0.230999;1
0.232489;1
0.233979;1
0.235469;1
0.23696;1
0.23845;1
0.23994;1
0.241431;1
0.242921;1
0.244411;1
0.245902;1
0.247392;1
0.248882;1
0.250373;1
0.251863;1
0.253353;1
0.254844;1
0.256334;1
0.257824;1
0.259314;1
0.260805;1
0.262295;1
0.263785;1
0.265276;1
0.266766;1
0.268256;1
0.269747;1
0.271237;1
0.272727;1
0.274218;1
0.275708;1
0.277198;1
0.278689;1
0.280179;1
0.281669;1
0.283159;1
0.28465;1
0.28614;1
0.28763;1
0.289121;1
0.290611;1
0.292101;1
0.293592;1
0.295082;1
0.296572;1
0.298063;1
0.299553;1
0.301043;1
0.302534;1
0.304024;1
0.305514;1
0.307004;1
0.308495;1
0.309985;1
0.311475;1
0.312966;1
0.314456;1
0.315946;1
0.317437;1
0.318927;1
0.320417;1
0.321908;1
0.323398;1
0.324888;1
0.326379;1
0.327869;1
0.329359;1
0.330849;1
0.33234;1
0.33383;1
0.33532;1
0.336811;1
0.338301;1
0.339791;1
0.341282;1
0.342772;1
0.344262;1
0.345753;1
0.347243;1
0.348733;1
0.350224;1
0.351714;1
0.353204;1
0.354694;1
0.356185;1
0.357675;1
0.359165;1
0.360656;1
0.362146;1
0.363636;1
0.365127;1
0.366617;1
0.368107;1
0.369598;1
0.371088;1
0.372578;1
0.374069;1
0.375559;1
0.377049;1
0.378539;1
0.38003;1
0.38152;1
0.38301;1
0.384501;1
0.385991;1
0.387481;1
0.388972;1
0.390462;1
0.391952;1
0.393443;1
0.394933;1
0.396423;1
0.397914;1
0.399404;1
0.400894;1
0.402385;1
0.403875;1
0.405365;1
0.406855;1
0.408346;1
0.409836;1
0.411326;1
0.412817;1
0.414307;1
0.415797;1
0.417288;1
0.418778;1
0.420268;1
0.421759;1
0.423249;1
0.424739;1
0.42623;1
0.42772;1
0.42921;1
0.4307;1
0.432191;1
0.433681;1
0.435171;1
0.436662;1
0.438152;1
0.439642;1
0.441133;1
0.442623;1
0.444113;1
0.445604;1
0.447094;1
0.448584;1
0.450075;1
0.451565;1
0.453055;1
0.454545;1
0.456036;1
0.457526;1
0.459016;1
0.460507;1
0.461997;1
0.463487;1
0.464978;1
0.466468;1
0.467958;1
0.469449;1
0.470939;1
0.472429;1
0.47392;1
0.47541;1
0.4769;1
0.47839;1
0.479881;1
0.481371;1
0.482861;1
0.484352;1
0.485842;1
0.487332;1
0.488823;1
0.490313;1
0.491803;1
0.493294;1
0.494784;1
0.496274;1
0.497765;1
0.499255;1
0.500745;1
0.502235;1
0.503726;1
0.505216;1
0.506706;1
0.508197;1
0.509687;1
0.511177;1
0.512668;1
0.514158;1
0.515648;1
0.517139;1
0.518629;1
0.520119;1
0.52161;1
0.5231;1
0.52459;1
0.52608;1
0.527571;1
0.529061;1
0.530551;1
0.532042;1
0.533532;1
0.535022;1
0.536513;1
0.538003;1
0.539493;1
0.540984;1
0.542474;1
0.543964;1
0.545455;1
0.546945;1
0.548435;1
0.549925;1
0.551416;1
0.552906;1
0.554396;1
0.555887;1
0.557377;1
0.558867;1
0.560358;1
0.561848;1
0.563338;1
0.564829;1
0.566319;1
0.567809;1
0.5693;1
0.57079;1
0.57228;1
0.57377;1
0.575261;1
0.576751;1
0.578241;1
0.579732;1
0.581222;1
0.582712;1
0.584203;1
0.585693;1
0.587183;1
0.588674;1
0.590164;1
0.591654;1
0.593145;1
0.594635;1
0.596125;1
0.597615;1
0.599106;1
0.600596;1
0.602086;1
0.603577;1
0.605067;1
0.606557;1
0.608048;1
0.609538;1
0.611028;1
0.612519;1
0.614009;1
0.615499;1
0.61699;1
0.61848;1
0.61997;1
0.621461;1
0.622951;1
0.624441;1
0.625931;1
0.627422;1
0.628912;1
0.630402;1
0.631893;1
0.633383;1
0.634873;1
0.636364;1
0.637854;1
0.639344;1
0.640835;1
0.642325;1
0.643815;1
0.645306;1
0.646796;1
0.648286;1
0.649776;1
0.651267;1
0.652757;1
0.654247;1
0.655738;1
0.657228;1
0.658718;1
0.660209;1
0.661699;1
0.663189;1
0.66468;1
0.66617;1
0.66766;1
0.669151;1
0.670641;1
0.672131;1
0.673621;1
0.675112;1
0.676602;1
0.678092;1
0.679583;1
0.681073;1
0.682563;1
0.684054;1
0.685544;1
0.687034;1
0.688525;1
0.690015;1
0.691505;1
0.692996;1
0.694486;1
0.695976;1
0.697466;1
0.697466;0.997868
0.698957;0.997872
0.700447;0.997877
0.701937;0.997881
0.703428;0.997886
0.704918;0.99789
0.706408;0.997895
0.707899;0.997899
0.709389;0.997904
0.710879;0.997908
0.71237;0.997912
0.71386;0.997917
0.71535;0.997921
0.716841;0.997925
0.718331;0.99793
0.719821;0.997934
0.721311;0.997938
0.722802;0.997942
0.724292;0.997947
0.725782;0.997951
0.727273;0.997955
0.728763;0.997959
0.730253;0.997963
0.731744;0.997967
0.733234;0.997972
0.733234;0.995951
0.734724;0.99596
0.734724;0.993952
0.736215;0.993964
0.737705;0.993976
0.739195;0.993988
0.739195;0.992
0.739195;0.99002
0.740686;0.99004
0.742176;0.99006
0.743666;0.990079
0.745156;0.990099
0.746647;0.990119
0.748137;0.990138
0.749627;0.990157
0.751118;0.990177
0.752608;0.990196
0.754098;0.990215
0.755589;0.990234
0.757079;0.990253
0.758569;0.990272
0.76006;0.990291
0.76155;0.99031
0.76304;0.990329
0.764531;0.990347
0.766021;0.990366
0.767511;0.990385
0.769001;0.990403
0.770492;0.990421
0.771982;0.99044
0.773472;0.990458
0.774963;0.990476
0.776453;0.990494
0.777943;0.990512
0.777943;0.988636
0.779434;0.988658
0.780924;0.988679
0.782414;0.988701
0.783905;0.988722
0.783905;0.986867
0.785395;0.986891
0.786885;0.986916
0.786885;0.985075
0.786885;0.98324
0.788376;0.983271
0.789866;0.983302
0.791356;0.983333
0.792846;0.983364
0.794337;0.983395
0.795827;0.983425
0.795827;0.981618
0.795827;0.979817
0.795827;0.978022
0.797317;0.978062
0.798808;0.978102
0.800298;0.978142
0.801788;0.978182
0.801788;0.976407
0.803279;0.976449
0.803279;0.974684
0.804769;0.974729
0.806259;0.974775
0.80775;0.97482
0.80775;0.97307
0.80924;0.973118
0.80924;0.971377
0.80924;0.969643
0.81073;0.969697
0.81073;0.967972
0.812221;0.968028
0.813711;0.968085
0.813711;0.966372
0.813711;0.964664
0.815201;0.964727
0.816692;0.964789
0.818182;0.964851
0.818182;0.963158
0.818182;0.961471
0.819672;0.961538
0.819672;0.95986
0.819672;0.958188
0.819672;0.956522
0.819672;0.954861
0.821162;0.954939
0.822653;0.955017
0.824143;0.955095
0.825633;0.955172
0.825633;0.953528
0.825633;0.95189
0.825633;0.950257
0.825633;0.94863
0.825633;0.947009
0.825633;0.945392
0.825633;0.943782
0.825633;0.942177
0.827124;0.942275
0.827124;0.940678
0.828614;0.940778
0.830104;0.940878
0.830104;0.939292
0.831595;0.939394
0.831595;0.937815
0.831595;0.936242
0.831595;0.934673
0.831595;0.93311
0.833085;0.933222
0.834575;0.933333
0.834575;0.93178
0.836066;0.931894
0.836066;0.930348
0.836066;0.928808
0.836066;0.927273
0.836066;0.925743
0.836066;0.924217
0.836066;0.922697
0.836066;0.921182
0.837556;0.921311
0.837556;0.919804
0.839046;0.919935
0.840537;0.920065
0.842027;0.920195
0.842027;0.918699
0.843517;0.918831
0.843517;0.917342
0.843517;0.915858
0.843517;0.914378
0.843517;0.912903
0.843517;0.911433
0.843517;0.909968
0.845007;0.910112
0.845007;0.908654
0.845007;0.9072
0.845007;0.905751
0.846498;0.905901
0.846498;0.904459
0.847988;0.90461
0.847988;0.903175
0.849478;0.903328
0.850969;0.903481
0.852459;0.903633
0.852459;0.902208
0.852459;0.900787
0.852459;0.899371
0.852459;0.897959
0.852459;0.896552
0.852459;0.895149
0.852459;0.89375
0.853949;0.893916
0.853949;0.892523
0.853949;0.891135
0.853949;0.889752
0.85544;0.889922
0.85693;0.890093
0.85693;0.888717
0.85693;0.887346
0.85693;0.885978
0.85693;0.884615
0.85842;0.884793
0.85842;0.883436
0.85842;0.882083
0.85842;0.880734
0.85842;0.879389
0.85842;0.878049
0.85842;0.876712
0.859911;0.8769
0.859911;0.875569
0.861401;0.875758
0.861401;0.874433
0.861401;0.873112
0.861401;0.871795
0.861401;0.870482
0.861401;0.869173
0.861401;0.867868
0.861401;0.866567
0.861401;0.865269
0.861401;0.863976
0.861401;0.862687
0.861401;0.861401
0.861401;0.860119
0.861401;0.858841
0.861401;0.857567
0.861401;0.856296
0.861401;0.85503
0.861401;0.853767
0.861401;0.852507
0.862891;0.852725
0.862891;0.851471
0.862891;0.85022
0.862891;0.848974
0.862891;0.847731
0.864382;0.847953
0.865872;0.848175
0.865872;0.846939
0.865872;0.845706
0.865872;0.844477
0.865872;0.843251
0.867362;0.843478
0.867362;0.842258
0.867362;0.84104
0.867362;0.839827
0.867362;0.838617
0.867362;0.83741
0.867362;0.836207
0.867362;0.835007
0.867362;0.833811
0.867362;0.832618
0.867362;0.831429
0.867362;0.830243
0.867362;0.82906
0.867362;0.827881
0.867362;0.826705
0.867362;0.825532
0.867362;0.824363
0.868852;0.824611
0.868852;0.823446
0.868852;0.822285
0.868852;0.821127
0.868852;0.819972
0.868852;0.81882
0.868852;0.817672
0.868852;0.816527
0.870343;0.816783
0.870343;0.815642
0.871833;0.8159
0.871833;0.814763
0.871833;0.81363
0.873323;0.813889
0.873323;0.81276
0.874814;0.813019
0.876304;0.813278
0.877794;0.813536
0.877794;0.812414
0.877794;0.811295
0.877794;0.810179
0.877794;0.809066
0.877794;0.807956
0.879285;0.808219
0.880775;0.808482
0.880775;0.807377
0.880775;0.806276
0.882265;0.80654
0.882265;0.805442
0.882265;0.804348
0.882265;0.803256
0.882265;0.802168
0.883756;0.802436
0.883756;0.801351
0.883756;0.80027
0.885246;0.800539
0.885246;0.799462
0.885246;0.798387
0.885246;0.797315
0.885246;0.796247
0.885246;0.795181
0.885246;0.794118
0.885246;0.793057
0.885246;0.792
0.885246;0.790945
0.885246;0.789894
0.886736;0.790173
0.886736;0.789125
0.886736;0.788079
0.886736;0.787037
0.886736;0.785997
0.886736;0.78496
0.886736;0.783926
0.886736;0.782895
0.886736;0.781866
0.886736;0.78084
0.886736;0.779817
0.886736;0.778796
0.886736;0.777778
0.888227;0.778068
0.888227;0.777053
0.888227;0.776042
0.888227;0.775033
0.888227;0.774026
0.888227;0.773022
0.888227;0.772021
0.888227;0.771022
0.889717;0.771318
0.889717;0.770323
0.889717;0.76933
0.891207;0.769627
0.891207;0.768638
0.892697;0.768935
0.892697;0.767949
0.892697;0.766965
0.892697;0.765985
0.894188;0.766284
0.894188;0.765306
0.895678;0.765605
0.895678;0.764631
0.895678;0.763659
0.895678;0.76269
0.895678;0.761724
0.895678;0.760759
0.895678;0.759798
0.895678;0.758838
0.895678;0.757881
0.895678;0.756927
0.895678;0.755975
0.895678;0.755025
0.895678;0.754078
0.895678;0.753133
0.895678;0.75219
0.895678;0.75125
0.895678;0.750312
0.895678;0.749377
0.895678;0.748443
0.895678;0.747512
0.895678;0.746584
0.895678;0.745658
0.895678;0.744734
0.895678;0.743812
0.895678;0.742892
0.895678;0.741975
0.895678;0.74106
0.895678;0.740148
0.895678;0.739237
0.895678;0.738329
0.897168;0.73865
0.897168;0.737745
0.897168;0.736842
0.897168;0.735941
0.897168;0.735043
0.897168;0.734146
0.897168;0.733252
0.897168;0.73236
0.897168;0.73147
0.897168;0.730583
0.897168;0.729697
0.897168;0.728814
0.897168;0.727932
0.897168;0.727053
0.897168;0.726176
0.897168;0.725301
0.897168;0.724428
0.897168;0.723558
0.897168;0.722689
0.897168;0.721823
0.897168;0.720958
0.898659;0.721292
0.898659;0.72043
0.898659;0.71957
0.898659;0.718713
0.898659;0.717857
0.898659;0.717004
0.898659;0.716152
0.898659;0.715302
0.898659;0.714455
0.898659;0.713609
0.898659;0.712766
0.898659;0.711924
0.898659;0.711085
0.898659;0.710247
0.898659;0.709412
0.900149;0.709753
0.901639;0.710094
0.901639;0.709261
0.901639;0.708431
0.901639;0.707602
0.901639;0.706776
0.901639;0.705951
0.901639;0.705128
0.901639;0.704307
0.901639;0.703488
0.901639;0.702671
0.901639;0.701856
0.901639;0.701043
0.901639;0.700231
0.90313;0.700578
0.90313;0.699769
0.90313;0.698962
0.90313;0.698157
0.90313;0.697353
0.90313;0.696552
0.90313;0.695752
0.90313;0.694954
0.90313;0.694158
0.90313;0.693364
0.90313;0.692571
0.90313;0.691781
0.90313;0.690992
0.90313;0.690205
0.90313;0.68942
0.90313;0.688636
0.90313;0.687855
0.90313;0.687075
0.90313;0.686297
0.90313;0.68552
0.90313;0.684746
0.90462;0.685102
0.90462;0.684329
0.90462;0.683559
0.90462;0.68279
0.90462;0.682022
0.90462;0.681257
0.90462;0.680493
0.90462;0.679731
0.90462;0.678971
0.90462;0.678212
0.90462;0.677455
0.90462;0.6767
0.90462;0.675947
0.90462;0.675195
0.90611;0.675556
0.90611;0.674806
0.90611;0.674058
0.90611;0.673311
0.90611;0.672566
0.907601;0.672928
0.907601;0.672185
0.907601;0.671444
0.907601;0.670705
0.907601;0.669967
0.907601;0.669231
0.907601;0.668496
0.907601;0.667763
0.909091;0.668127
0.909091;0.667396
0.909091;0.666667
0.909091;0.665939
0.909091;0.665213
0.909091;0.664488
0.909091;0.663765
0.909091;0.663043
0.909091;0.662324
0.909091;0.661605
0.909091;0.660888
0.909091;0.660173
0.909091;0.659459
0.909091;0.658747
0.909091;0.658037
0.909091;0.657328
0.909091;0.65662
0.909091;0.655914
0.909091;0.655209
0.909091;0.654506
0.910581;0.654877
0.910581;0.654176
0.910581;0.653476
0.910581;0.652778
0.910581;0.652081
0.910581;0.651386
0.910581;0.650692
0.910581;0.65
0.910581;0.649309
0.910581;0.64862
0.910581;0.647932
0.910581;0.647246
0.910581;0.646561
0.910581;0.645877
0.910581;0.645195
0.910581;0.644515
0.910581;0.643836
0.910581;0.643158
0.910581;0.642482
0.910581;0.641807
0.910581;0.641133
0.910581;0.640461
0.910581;0.639791
0.912072;0.640167
0.912072;0.639498
0.912072;0.638831
0.912072;0.638165
0.912072;0.6375
0.912072;0.636837
0.912072;0.636175
0.913562;0.636552
0.913562;0.635892
0.913562;0.635233
0.913562;0.634576
0.913562;0.633919
0.913562;0.633264
0.915052;0.633643
0.915052;0.63299
0.915052;0.632338
0.915052;0.631687
0.915052;0.631038
0.915052;0.63039
0.915052;0.629744
0.915052;0.629098
0.915052;0.628454
0.915052;0.627812
0.915052;0.627171
0.915052;0.626531
0.915052;0.625892
0.915052;0.625255
0.915052;0.624619
0.915052;0.623984
0.915052;0.62335
0.915052;0.622718
0.915052;0.622087
0.915052;0.621457
0.915052;0.620829
0.915052;0.620202
0.915052;0.619576
0.915052;0.618952
0.915052;0.618328
0.915052;0.617706
0.915052;0.617085
0.915052;0.616466
0.915052;0.615848
0.915052;0.61523
0.915052;0.614615
0.915052;0.614
0.915052;0.613387
0.915052;0.612774
0.915052;0.612164
0.915052;0.611554
0.915052;0.610945
0.915052;0.610338
0.915052;0.609732
0.915052;0.609127
0.915052;0.608523
0.915052;0.607921
0.915052;0.607319
0.915052;0.606719
0.915052;0.60612
0.915052;0.605523
0.916542;0.605911
0.916542;0.605315
0.918033;0.605703
0.919523;0.60609
0.919523;0.605496
0.919523;0.604902
0.919523;0.60431
0.919523;0.603718
0.919523;0.603128
0.919523;0.602539
0.919523;0.601951
0.919523;0.601365
0.919523;0.600779
0.919523;0.600195
0.919523;0.599611
0.919523;0.599029
0.919523;0.598448
0.919523;0.597868
0.921013;0.598258
0.921013;0.597679
0.921013;0.597101
0.921013;0.596525
0.921013;0.59595
0.921013;0.595376
0.921013;0.594803
0.921013;0.594231
0.921013;0.59366
0.921013;0.59309
0.921013;0.592522
0.921013;0.591954
0.921013;0.591388
0.921013;0.590822
0.921013;0.590258
0.921013;0.589695
0.921013;0.589133
0.921013;0.588571
0.921013;0.588011
0.921013;0.587452
0.921013;0.586895
0.921013;0.586338
0.921013;0.585782
0.921013;0.585227
0.921013;0.584674
0.921013;0.584121
0.921013;0.583569
0.921013;0.583019
0.921013;0.582469
0.921013;0.581921
0.921013;0.581373
0.921013;0.580827
0.921013;0.580282
0.921013;0.579737
0.921013;0.579194
0.921013;0.578652
0.921013;0.57811
0.921013;0.57757
0.921013;0.577031
0.921013;0.576493
0.921013;0.575955
0.921013;0.575419
0.921013;0.574884
0.921013;0.574349
0.921013;0.573816
0.921013;0.573284
0.921013;0.572753
0.921013;0.572222
0.921013;0.571693
0.921013;0.571165
0.921013;0.570637
0.921013;0.570111
0.921013;0.569585
0.921013;0.569061
0.921013;0.568537
0.921013;0.568015
0.921013;0.567493
0.921013;0.566972
0.921013;0.566453
0.921013;0.565934
0.921013;0.565416
0.921013;0.564899
0.921013;0.564384
0.921013;0.563869
0.921013;0.563355
0.921013;0.562842
0.921013;0.562329
0.921013;0.561818
0.921013;0.561308
0.921013;0.560799
0.921013;0.56029
0.921013;0.559783
0.921013;0.559276
0.921013;0.55877
0.921013;0.558266
0.921013;0.557762
0.921013;0.557259
0.921013;0.556757
0.921013;0.556256
0.921013;0.555755
0.921013;0.555256
0.921013;0.554758
0.921013;0.55426
0.921013;0.553763
0.921013;0.553268
0.921013;0.552773
0.921013;0.552279
0.921013;0.551786
0.921013;0.551293
0.921013;0.550802
0.921013;0.550312
0.921013;0.549822
0.921013;0.549333
0.921013;0.548845
0.921013;0.548358
0.921013;0.547872
0.921013;0.547387
0.921013;0.546903
0.921013;0.546419
0.921013;0.545936
0.921013;0.545455
0.921013;0.544974
0.921013;0.544493
0.921013;0.544014
0.921013;0.543536
0.921013;0.543058
0.921013;0.542581
0.921013;0.542105
0.921013;0.54163
0.921013;0.541156
0.921013;0.540682
0.921013;0.54021
0.921013;0.539738
0.921013;0.539267
0.921013;0.538797
0.921013;0.538328
0.921013;0.537859
0.921013;0.537391
0.921013;0.536924
0.921013;0.536458
0.921013;0.535993
0.921013;0.535529
0.921013;0.535065
0.921013;0.534602
0.921013;0.53414
0.921013;0.533679
0.921013;0.533218
0.921013;0.532759
0.921013;0.5323
0.921013;0.531842
0.921013;0.531384
0.921013;0.530928
0.921013;0.530472
0.921013;0.530017
0.921013;0.529563
0.921013;0.52911
0.921013;0.528657
0.921013;0.528205
0.921013;0.527754
0.921013;0.527304
0.921013;0.526854
0.921013;0.526405
0.921013;0.525957
0.921013;0.52551
0.921013;0.525064
0.921013;0.524618
0.921013;0.524173
0.921013;0.523729
0.921013;0.523285
0.922504;0.523689
0.922504;0.523246
0.922504;0.522804
0.922504;0.522363
0.922504;0.521922
0.922504;0.521483
0.922504;0.521044
0.922504;0.520606
0.922504;0.520168
0.922504;0.519731
0.922504;0.519295
0.922504;0.51886
0.922504;0.518425
0.922504;0.517992
0.922504;0.517559
0.922504;0.517126
0.922504;0.516694
0.922504;0.516264
0.922504;0.515833
0.922504;0.515404
0.922504;0.514975
0.922504;0.514547
0.922504;0.51412
0.922504;0.513693
0.922504;0.513267
0.922504;0.512842
0.922504;0.512417
0.922504;0.511993
0.922504;0.51157
0.922504;0.511148
0.922504;0.510726
0.922504;0.510305
0.922504;0.509885
0.922504;0.509465
0.922504;0.509046
0.922504;0.508628
0.922504;0.50821
0.922504;0.507793
0.922504;0.507377
0.922504;0.506962
0.922504;0.506547
0.922504;0.506132
0.922504;0.505719
0.922504;0.505306
0.922504;0.504894
0.922504;0.504482
0.922504;0.504072
0.922504;0.503662
0.922504;0.503252
0.923994;0.503656
0.923994;0.503247
0.923994;0.502839
0.923994;0.502431
0.923994;0.502024
0.923994;0.501618
0.923994;0.501213
0.923994;0.500808
0.923994;0.500404
0.923994;0.5
0.923994;0.499597
0.923994;0.499195
0.923994;0.498793
0.923994;0.498392
0.923994;0.497992
0.923994;0.497592
0.923994;0.497193
0.923994;0.496795
0.923994;0.496397
0.923994;0.496
0.923994;0.495604
0.923994;0.495208
0.923994;0.494812
0.925484;0.495215
0.925484;0.494821
0.926975;0.495223
0.926975;0.494829
0.926975;0.494436
0.926975;0.494043
0.926975;0.493651
0.926975;0.493259
0.926975;0.492868
0.926975;0.492478
0.926975;0.492089
0.926975;0.4917
0.926975;0.491311
0.926975;0.490923
0.928465;0.491325
0.928465;0.490938
0.928465;0.490551
0.928465;0.490165
0.928465;0.48978
0.928465;0.489395
0.928465;0.489011
0.928465;0.488627
0.928465;0.488245
0.928465;0.487862
0.928465;0.48748
0.928465;0.487099
0.928465;0.486719
0.928465;0.486339
0.928465;0.485959
0.928465;0.485581
0.928465;0.485202
0.928465;0.484825
0.928465;0.484448
0.928465;0.484071
0.928465;0.483696
0.928465;0.48332
0.928465;0.482946
0.928465;0.482572
0.928465;0.482198
0.928465;0.481825
0.928465;0.481453
0.928465;0.481081
0.928465;0.48071
0.928465;0.480339
0.928465;0.479969
0.928465;0.4796
0.928465;0.479231
0.928465;0.478862
0.928465;0.478495
0.928465;0.478127
0.928465;0.477761
0.928465;0.477395
0.928465;0.477029
0.928465;0.476664
0.928465;0.4763
0.928465;0.475936
0.928465;0.475573
0.928465;0.47521
0.928465;0.474848
0.928465;0.474486
0.928465;0.474125
0.928465;0.473764
0.928465;0.473404
0.928465;0.473045
0.928465;0.472686
0.928465;0.472328
0.928465;0.47197
0.928465;0.471612
0.928465;0.471256
0.928465;0.470899
0.928465;0.470544
0.928465;0.470189
0.928465;0.469834
0.928465;0.46948
0.928465;0.469127
0.928465;0.468774
0.929955;0.469173
0.929955;0.46882
0.929955;0.468468
0.929955;0.468117
0.929955;0.467766
0.929955;0.467416
0.929955;0.467066
0.929955;0.466717
0.929955;0.466368
0.929955;0.466019
0.929955;0.465672
0.929955;0.465324
0.929955;0.464978
0.929955;0.464631
0.929955;0.464286
0.929955;0.463941
0.929955;0.463596
0.929955;0.463252
0.929955;0.462908
0.929955;0.462565
0.929955;0.462222
0.929955;0.46188
0.929955;0.461538
0.929955;0.461197
0.929955;0.460857
0.929955;0.460517
0.929955;0.460177
0.929955;0.459838
0.929955;0.459499
0.929955;0.459161
0.929955;0.458824
0.929955;0.458486
0.929955;0.45815
0.929955;0.457814
0.929955;0.457478
0.929955;0.457143
0.929955;0.456808
0.929955;0.456474
0.929955;0.45614
0.929955;0.455807
0.929955;0.455474
0.929955;0.455142
0.929955;0.45481
0.929955;0.454479
0.929955;0.454148
0.929955;0.453818
0.929955;0.453488
0.929955;0.453159
0.929955;0.45283
0.929955;0.452502
0.929955;0.452174
0.929955;0.451846
0.929955;0.45152
0.929955;0.451193
0.929955;0.450867
0.929955;0.450542
0.929955;0.450216
0.929955;0.449892
0.929955;0.449568
0.929955;0.449244
0.929955;0.448921
0.929955;0.448598
0.929955;0.448276
0.929955;0.447954
0.929955;0.447633
0.929955;0.447312
0.931446;0.447708
0.931446;0.447387
0.931446;0.447067
0.931446;0.446748
0.931446;0.446429
0.931446;0.44611
0.931446;0.445792
0.931446;0.445474
0.931446;0.445157
0.931446;0.44484
0.931446;0.444523
0.931446;0.444208
0.931446;0.443892
0.931446;0.443577
0.931446;0.443262
0.931446;0.442948
0.931446;0.442635
0.931446;0.442321
0.931446;0.442008
0.931446;0.441696
0.931446;0.441384
0.931446;0.441073
0.931446;0.440762
0.931446;0.440451
0.931446;0.440141
0.931446;0.439831
0.931446;0.439522
0.932936;0.439916
0.932936;0.439607
0.932936;0.439298
0.932936;0.43899
0.932936;0.438683
0.934426;0.439076
0.934426;0.438768
0.934426;0.438462
0.934426;0.438155
0.934426;0.437849
0.934426;0.437544
0.934426;0.437238
0.934426;0.436934
0.934426;0.43663
0.934426;0.436326
0.934426;0.436022
0.934426;0.435719
0.934426;0.435417
0.934426;0.435115
0.934426;0.434813
0.934426;0.434511
0.934426;0.434211
0.934426;0.43391
0.934426;0.43361
0.934426;0.43331
0.934426;0.433011
0.934426;0.432712
0.934426;0.432414
0.934426;0.432116
0.934426;0.431818
0.934426;0.431521
0.935917;0.431912
0.935917;0.431615
0.937407;0.432005
0.937407;0.431709
0.937407;0.431413
0.937407;0.431117
0.937407;0.430822
0.937407;0.430527
0.937407;0.430233
0.937407;0.429938
0.937407;0.429645
0.937407;0.429352
0.937407;0.429059
0.937407;0.428766
0.937407;0.428474
0.937407;0.428182
0.937407;0.427891
0.937407;0.4276
0.937407;0.42731
0.937407;0.42702
0.938897;0.427408
0.938897;0.427119
0.938897;0.426829
0.938897;0.42654
0.938897;0.426252
0.938897;0.425963
0.938897;0.425676
0.938897;0.425388
0.938897;0.425101
0.938897;0.424815
0.938897;0.424528
0.938897;0.424242
0.938897;0.423957
0.938897;0.423672
0.938897;0.423387
0.938897;0.423103
0.938897;0.422819
0.938897;0.422535
0.938897;0.422252
0.938897;0.421969
0.938897;0.421687
0.938897;0.421405
0.938897;0.421123
0.938897;0.420842
0.938897;0.420561
0.938897;0.42028
0.938897;0.42
0.938897;0.41972
0.938897;0.419441
0.938897;0.419162
0.938897;0.418883
0.938897;0.418605
0.938897;0.418327
0.938897;0.418049
0.938897;0.417772
0.938897;0.417495
0.938897;0.417219
0.938897;0.416942
0.938897;0.416667
0.938897;0.416391
0.938897;0.416116
0.938897;0.415842
0.938897;0.415567
0.938897;0.415293
0.938897;0.41502
0.938897;0.414747
0.938897;0.414474
0.938897;0.414201
0.938897;0.413929
0.938897;0.413657
0.938897;0.413386
0.938897;0.413115
0.938897;0.412844
0.938897;0.412574
0.938897;0.412304
0.938897;0.412034
0.938897;0.411765
0.938897;0.411496
0.938897;0.411227
0.938897;0.410959
0.938897;0.410691
