x;y
0.548649;1
0.551351;1
0.554054;1
0.556757;1
0.559459;1
0.562162;1
0.564865;1
0.567568;1
0.57027;1
0.572973;1
0.575676;1
0.578378;1
0.581081;1
0.583784;1
0.586486;1
0.589189;1
0.591892;1
0.594595;1
0.597297;1
0.6;1
0.602703;1
0.605405;1
0.608108;1
0.610811;1
0.613514;1
0.616216;1
0.618919;1
0.621622;1
0.624324;1
0.627027;1
0.62973;1
0.632432;1
0.635135;1
0.637838;1
0.640541;1
0.643243;1
0.645946;1
0.648649;1
0.651351;1
0.654054;1
0.656757;1
0.659459;1
0.662162;1
0.664865;1
0.667568;1
0.67027;1
0.672973;1
0.675676;1
0.678378;1
0.681081;1
0.683784;1
0.686486;1
0.689189;1
0.691892;1
0.694595;1
0.697297;1
0.7;1
0.702703;1
0.705405;1
0.708108;1
0.708108;0.996198
0.710811;0.996212
0.713514;0.996226
0.716216;0.996241
0.718919;0.996255
0.721622;0.996269
0.721622;0.992565
0.724324;0.992593
0.727027;0.99262
0.727027;0.988971
0.72973;0.989011
0.732432;0.989051
0.735135;0.989091
0.737838;0.98913
0.740541;0.98917
0.743243;0.989209
0.745946;0.989247
0.748649;0.989286
0.751351;0.989324
0.754054;0.989362
0.754054;0.985866
0.756757;0.985915
0.759459;0.985965
0.762162;0.986014
0.764865;0.986063
0.767568;0.986111
0.767568;0.982699
0.767568;0.97931
0.77027;0.979381
0.772973;0.979452
0.775676;0.979522
0.778378;0.979592
0.778378;0.976271
0.781081;0.976351
0.781081;0.973064
0.781081;0.969799
0.783784;0.9699
0.786486;0.97
0.789189;0.9701
0.789189;0.966887
0.789189;0.963696
0.791892;0.963816
0.794595;0.963934
0.794595;0.960784
0.797297;0.960912
0.8;0.961039
0.8;0.957929
0.802703;0.958065
0.802703;0.954984
0.802703;0.951923
0.802703;0.948882
0.805405;0.949045
0.808108;0.949206
0.808108;0.946203
0.808108;0.943218
0.808108;0.940252
0.808108;0.937304
0.808108;0.934375
0.808108;0.931464
0.810811;0.931677
0.813514;0.931889
0.816216;0.932099
0.818919;0.932308
0.818919;0.929448
0.818919;0.926606
0.818919;0.92378
0.818919;0.920973
0.818919;0.918182
0.818919;0.915408
0.821622;0.915663
0.824324;0.915916
0.827027;0.916168
0.82973;0.916418
0.82973;0.91369
0.82973;0.910979
0.832432;0.911243
0.832432;0.908555
0.832432;0.905882
0.832432;0.903226
0.835135;0.903509
0.835135;0.900875
0.835135;0.898256
0.835135;0.895652
0.837838;0.895954
0.840541;0.896254
0.843243;0.896552
0.843243;0.893983
0.845946;0.894286
0.848649;0.894587
0.851351;0.894886
0.854054;0.895184
0.854054;0.892655
0.854054;0.890141
0.854054;0.88764
0.854054;0.885154
0.854054;0.882682
0.854054;0.880223
0.856757;0.880556
0.856757;0.878116
0.856757;0.875691
0.856757;0.873278
0.856757;0.870879
0.856757;0.868493
0.859459;0.868852
0.862162;0.86921
0.862162;0.866848
0.862162;0.864499
0.864865;0.864865
0.864865;0.862534
0.867568;0.862903
0.87027;0.863271
0.87027;0.860963
0.87027;0.858667
0.87027;0.856383
0.87027;0.854111
0.87027;0.851852
0.87027;0.849604
0.87027;0.847368
0.87027;0.845144
0.87027;0.842932
0.87027;0.840731
0.87027;0.838542
0.87027;0.836364
0.87027;0.834197
0.87027;0.832041
0.87027;0.829897
0.87027;0.827763
0.87027;0.825641
0.87027;0.823529
0.872973;0.82398
0.872973;0.821883
0.872973;0.819797
0.872973;0.817722
0.872973;0.815657
0.872973;0.813602
0.872973;0.811558
0.872973;0.809524
0.875676;0.81
0.878378;0.810474
0.878378;0.808458
0.878378;0.806452
0.878378;0.804455
0.878378;0.802469
0.878378;0.800493
0.878378;0.798526
0.878378;0.796569
0.881081;0.797066
0.881081;0.795122
0.881081;0.793187
0.881081;0.791262
0.881081;0.789346
0.881081;0.78744
0.881081;0.785542
0.881081;0.783654
0.881081;0.781775
0.881081;0.779904
0.881081;0.778043
0.881081;0.77619
0.883784;0.776722
0.883784;0.774882
0.883784;0.77305
0.883784;0.771226
0.883784;0.769412
0.883784;0.767606
0.883784;0.765808
0.883784;0.764019
0.883784;0.762238
0.883784;0.760465
0.883784;0.758701
0.883784;0.756944
0.883784;0.755196
0.883784;0.753456
0.886486;0.754023
0.886486;0.752294
0.886486;0.750572
0.886486;0.748858
0.889189;0.749431
0.889189;0.747727
0.889189;0.746032
0.889189;0.744344
0.889189;0.742664
0.891892;0.743243
0.894595;0.74382
0.894595;0.742152
0.894595;0.740492
0.894595;0.738839
0.894595;0.737194
0.894595;0.735556
0.894595;0.733925
0.894595;0.732301
0.894595;0.730684
0.894595;0.729075
0.894595;0.727473
0.894595;0.725877
0.894595;0.724289
0.894595;0.722707
0.894595;0.721133
0.894595;0.719565
0.894595;0.718004
0.894595;0.71645
0.894595;0.714903
0.894595;0.713362
0.894595;0.711828
0.894595;0.7103
0.894595;0.708779
0.894595;0.707265
0.897297;0.707889
0.897297;0.706383
0.897297;0.704883
0.897297;0.70339
0.897297;0.701903
0.897297;0.700422
0.897297;0.698947
0.897297;0.697479
0.897297;0.696017
0.897297;0.694561
0.897297;0.693111
0.897297;0.691667
0.897297;0.690229
0.897297;0.688797
0.897297;0.687371
0.9;0.688017
0.9;0.686598
0.902703;0.687243
0.902703;0.685832
0.902703;0.684426
0.902703;0.683027
0.902703;0.681633
0.902703;0.680244
0.902703;0.678862
0.905405;0.679513
0.905405;0.678138
0.905405;0.676768
0.905405;0.675403
0.905405;0.674044
0.905405;0.672691
0.905405;0.671343
0.905405;0.67
0.905405;0.668663
0.905405;0.667331
0.905405;0.666004
0.905405;0.664683
0.905405;0.663366
0.905405;0.662055
0.905405;0.66075
0.905405;0.659449
0.905405;0.658153
0.905405;0.656863
0.905405;0.655577
0.905405;0.654297
0.905405;0.653021
0.905405;0.651751
0.905405;0.650485
0.905405;0.649225
0.905405;0.647969
0.905405;0.646718
0.905405;0.645472
0.905405;0.644231
0.905405;0.642994
0.905405;0.641762
0.905405;0.640535
0.905405;0.639313
0.905405;0.638095
0.905405;0.636882
0.905405;0.635674
0.905405;0.63447
0.905405;0.63327
0.905405;0.632075
0.905405;0.630885
0.905405;0.629699
0.905405;0.628518
0.905405;0.627341
0.905405;0.626168
0.905405;0.625
0.905405;0.623836
0.905405;0.622677
0.905405;0.621521
0.905405;0.62037
0.905405;0.619224
0.905405;0.618081
0.905405;0.616943
0.905405;0.615809
0.905405;0.614679
0.905405;0.613553
0.905405;0.612431
0.905405;0.611314
0.905405;0.6102
0.905405;0.609091
0.905405;0.607985
0.905405;0.606884
0.905405;0.605787
0.905405;0.604693
0.905405;0.603604
0.905405;0.602518
0.905405;0.601436
0.905405;0.600358
0.905405;0.599284
0.905405;0.598214
0.908108;0.59893
0.908108;0.597865
0.908108;0.596803
0.908108;0.595745
0.908108;0.59469
0.908108;0.59364
0.908108;0.592593
0.908108;0.591549
0.910811;0.592267
0.910811;0.591228
0.910811;0.590193
0.910811;0.589161
0.913514;0.589878
0.913514;0.58885
0.913514;0.587826
0.913514;0.586806
0.913514;0.585789
0.913514;0.584775
0.913514;0.583765
0.913514;0.582759
0.913514;0.581756
0.913514;0.580756
0.913514;0.57976
0.913514;0.578767
0.913514;0.577778
0.913514;0.576792
0.913514;0.575809
0.913514;0.57483
0.913514;0.573854
0.913514;0.572881
0.913514;0.571912
0.913514;0.570946
0.913514;0.569983
0.913514;0.569024
0.913514;0.568067
0.913514;0.567114
0.913514;0.566164
0.913514;0.565217
0.913514;0.564274
0.913514;0.563333
0.913514;0.562396
0.913514;0.561462
0.913514;0.560531
0.913514;0.559603
0.913514;0.558678
0.913514;0.557756
0.913514;0.556837
0.913514;0.555921
0.913514;0.555008
0.913514;0.554098
0.913514;0.553191
0.913514;0.552288
0.916216;0.553018
0.916216;0.552117
0.916216;0.55122
0.916216;0.550325
0.916216;0.549433
0.916216;0.548544
0.916216;0.547658
0.916216;0.546774
0.916216;0.545894
0.916216;0.545016
0.916216;0.544141
0.916216;0.543269
0.916216;0.5424
0.916216;0.541534
0.916216;0.54067
0.916216;0.539809
0.916216;0.538951
0.916216;0.538095
0.916216;0.537242
0.916216;0.536392
0.916216;0.535545
0.916216;0.5347
0.916216;0.533858
0.916216;0.533019
0.916216;0.532182
0.916216;0.531348
0.916216;0.530516
0.916216;0.529687
0.916216;0.528861
0.916216;0.528037
0.916216;0.527216
0.918919;0.52795
0.918919;0.527132
0.918919;0.526316
0.918919;0.525502
0.918919;0.524691
0.918919;0.523883
0.918919;0.523077
0.918919;0.522273
0.918919;0.521472
0.918919;0.520674
0.921622;0.521407
0.921622;0.520611
0.921622;0.519817
0.921622;0.519026
0.921622;0.518237
0.921622;0.517451
0.924324;0.518182
0.924324;0.517398
0.924324;0.516616
0.924324;0.515837
0.924324;0.51506
0.927027;0.515789
0.927027;0.515015
0.927027;0.514243
0.927027;0.513473
0.927027;0.512706
0.927027;0.51194
0.927027;0.511177
0.927027;0.510417
0.927027;0.509658
0.927027;0.508902
0.927027;0.508148
0.927027;0.507396
0.927027;0.506647
0.927027;0.5059
0.927027;0.505155
0.927027;0.504412
0.92973;0.50514
0.92973;0.504399
0.92973;0.50366
0.92973;0.502924
0.92973;0.50219
0.92973;0.501458
0.92973;0.500728
0.92973;0.5
0.92973;0.499274
0.92973;0.498551
0.92973;0.497829
0.92973;0.49711
0.92973;0.496392
0.92973;0.495677
0.92973;0.494964
0.92973;0.494253
0.92973;0.493544
0.92973;0.492837
0.932432;0.493562
0.932432;0.492857
0.935135;0.493581
0.935135;0.492877
0.935135;0.492176
0.935135;0.491477
0.935135;0.49078
0.935135;0.490085
0.935135;0.489392
0.935135;0.488701
0.935135;0.488011
0.935135;0.487324
0.935135;0.486639
0.935135;0.485955
0.935135;0.485273
0.935135;0.484594
0.937838;0.485315
0.937838;0.484637
0.937838;0.483961
0.937838;0.483287
0.937838;0.482615
0.937838;0.481944
0.937838;0.481276
0.937838;0.480609
0.937838;0.479945
0.937838;0.479282
0.937838;0.478621
0.937838;0.477961
0.937838;0.477304
0.937838;0.476648
0.937838;0.475995
0.937838;0.475342
0.937838;0.474692
0.937838;0.474044
0.940541;0.474761
0.940541;0.474114
0.940541;0.473469
0.940541;0.472826
0.940541;0.472185
0.940541;0.471545
0.940541;0.470907
0.940541;0.47027
0.940541;0.469636
0.940541;0.469003
0.940541;0.468371
0.940541;0.467742
0.940541;0.467114
0.940541;0.466488
0.940541;0.465863
0.940541;0.465241
0.940541;0.464619
0.940541;0.464
0.940541;0.463382
0.940541;0.462766
0.940541;0.462151
0.940541;0.461538
0.940541;0.460927
0.940541;0.460317
0.940541;0.459709
0.940541;0.459103
0.940541;0.458498
0.940541;0.457895
0.940541;0.457293
0.940541;0.456693
0.940541;0.456094
0.940541;0.455497
0.940541;0.454902
0.940541;0.454308
0.940541;0.453716
0.940541;0.453125
0.940541;0.452536
0.940541;0.451948
0.940541;0.451362
0.940541;0.450777
0.940541;0.450194
0.940541;0.449612
0.940541;0.449032
0.940541;0.448454
0.940541;0.447876
0.940541;0.447301
0.940541;0.446727
0.940541;0.446154
0.940541;0.445583
0.940541;0.445013
0.940541;0.444444
0.940541;0.443878
0.940541;0.443312
0.940541;0.442748
0.940541;0.442186
0.940541;0.441624
0.940541;0.441065
0.940541;0.440506
0.940541;0.439949
0.940541;0.439394
0.940541;0.43884
0.940541;0.438287
0.940541;0.437736
0.940541;0.437186
0.940541;0.436637
0.940541;0.43609
0.940541;0.435544
0.940541;0.435
0.940541;0.434457
0.940541;0.433915
0.940541;0.433375
0.940541;0.432836
0.940541;0.432298
0.940541;0.431762
0.940541;0.431227
0.940541;0.430693
0.940541;0.430161
0.940541;0.42963
0.940541;0.4291
0.940541;0.428571
0.940541;0.428044
0.940541;0.427518
0.940541;0.426994
0.940541;0.426471
0.940541;0.425949
0.940541;0.425428
0.940541;0.424908
0.940541;0.42439
0.940541;0.423873
0.940541;0.423358
0.940541;0.422843
0.940541;0.42233
0.940541;0.421818
0.940541;0.421308
0.940541;0.420798
0.940541;0.42029
0.940541;0.419783
0.940541;0.419277
0.940541;0.418773
0.940541;0.418269
0.940541;0.417767
0.940541;0.417266
0.940541;0.416766
0.940541;0.416268
0.940541;0.415771
0.940541;0.415274
0.940541;0.414779
0.940541;0.414286
0.940541;0.413793
0.940541;0.413302
0.940541;0.412811
0.940541;0.412322
0.940541;0.411834
0.940541;0.411348
0.940541;0.410862
0.940541;0.410377
0.940541;0.409894
0.940541;0.409412
0.940541;0.408931
0.940541;0.408451
0.940541;0.407972
0.943243;0.408665
0.943243;0.408187
0.943243;0.40771
0.943243;0.407235
0.943243;0.40676
0.943243;0.406286
0.943243;0.405814
0.943243;0.405343
0.943243;0.404872
0.943243;0.404403
0.943243;0.403935
0.943243;0.403468
0.943243;0.403002
0.943243;0.402537
0.943243;0.402074
0.943243;0.401611
0.943243;0.401149
0.943243;0.400689
0.943243;0.400229
0.943243;0.399771
0.943243;0.399314
0.943243;0.398857
0.943243;0.398402
0.943243;0.397948
0.943243;0.397494
0.943243;0.397042
0.943243;0.396591
0.943243;0.396141
0.943243;0.395692
0.943243;0.395243
0.943243;0.394796
0.943243;0.39435
0.943243;0.393905
0.943243;0.393461
0.943243;0.393018
0.943243;0.392576
0.943243;0.392135
0.943243;0.391695
0.943243;0.391256
0.943243;0.390817
0.943243;0.39038
0.943243;0.389944
0.943243;0.389509
0.943243;0.389075
0.943243;0.388641
0.943243;0.388209
0.943243;0.387778
0.943243;0.387347
0.943243;0.386918
0.943243;0.386489
0.943243;0.386062
0.943243;0.385635
0.943243;0.38521
0.943243;0.384785
0.943243;0.384361
0.943243;0.383938
0.943243;0.383516
0.943243;0.383095
0.943243;0.382675
0.943243;0.382256
0.943243;0.381838
0.943243;0.381421
0.943243;0.381004
0.943243;0.380589
0.943243;0.380174
0.943243;0.379761
0.943243;0.379348
0.943243;0.378936
0.943243;0.378525
0.943243;0.378115
0.943243;0.377706
0.943243;0.377297
0.943243;0.37689
0.943243;0.376483
0.943243;0.376078
0.943243;0.375673
0.943243;0.375269
0.943243;0.374866
0.943243;0.374464
0.943243;0.374062
0.943243;0.373662
0.943243;0.373262
0.943243;0.372863
0.943243;0.372465
0.943243;0.372068
0.943243;0.371672
0.943243;0.371277
0.943243;0.370882
0.943243;0.370488
0.943243;0.370095
0.943243;0.369703
0.943243;0.369312
0.943243;0.368922
0.943243;0.368532
0.943243;0.368143
0.943243;0.367756
0.943243;0.367368
0.943243;0.366982
0.943243;0.366597
0.943243;0.366212
0.943243;0.365828
0.943243;0.365445
0.943243;0.365063
0.943243;0.364681
0.943243;0.364301
0.943243;0.363921
0.943243;0.363542
0.943243;0.363163
0.943243;0.362786
0.943243;0.362409
0.943243;0.362033
0.943243;0.361658
0.945946;0.362319
0.945946;0.361944
0.945946;0.36157
0.945946;0.361197
0.945946;0.360825
0.945946;0.360453
0.945946;0.360082
0.945946;0.359712
0.945946;0.359343
0.945946;0.358974
0.945946;0.358607
0.945946;0.35824
0.945946;0.357873
0.945946;0.357508
0.945946;0.357143
0.945946;0.356779
0.945946;0.356415
0.945946;0.356053
0.945946;0.355691
0.945946;0.35533
0.945946;0.35497
0.945946;0.35461
0.945946;0.354251
0.945946;0.353893
0.945946;0.353535
0.945946;0.353179
0.945946;0.352823
0.945946;0.352467
0.945946;0.352113
0.945946;0.351759
0.945946;0.351406
0.945946;0.351053
0.945946;0.350701
0.945946;0.35035
0.945946;0.35
0.945946;0.34965
0.945946;0.349301
0.945946;0.348953
0.948649;0.349602
0.948649;0.349254
0.948649;0.348907
0.948649;0.34856
0.948649;0.348214
0.951351;0.34886
0.951351;0.348515
0.951351;0.34817
0.951351;0.347826
0.951351;0.347483
0.951351;0.34714
0.951351;0.346798
0.951351;0.346457
0.951351;0.346116
0.951351;0.345776
0.951351;0.345437
0.951351;0.345098
0.951351;0.34476
0.951351;0.344423
0.951351;0.344086
0.951351;0.34375
0.951351;0.343415
0.951351;0.34308
0.951351;0.342746
0.951351;0.342412
0.951351;0.34208
0.951351;0.341748
0.951351;0.341416
0.951351;0.341085
0.951351;0.340755
0.951351;0.340426
0.951351;0.340097
0.951351;0.339768
0.951351;0.339441
0.951351;0.339114
0.951351;0.338787
0.951351;0.338462
0.951351;0.338136
0.951351;0.337812
0.951351;0.337488
0.951351;0.337165
0.951351;0.336842
0.951351;0.33652
0.951351;0.336199
0.951351;0.335878
0.951351;0.335558
0.951351;0.335238
0.951351;0.334919
0.951351;0.334601
0.951351;0.334283
0.951351;0.333966
0.951351;0.333649
0.951351;0.333333
0.951351;0.333018
0.951351;0.332703
0.951351;0.332389
0.951351;0.332075
0.951351;0.331762
0.951351;0.33145
0.951351;0.331138
0.951351;0.330827
0.951351;0.330516
0.951351;0.330206
0.951351;0.329897
0.951351;0.329588
0.951351;0.32928
0.951351;0.328972
0.951351;0.328665
0.951351;0.328358
0.951351;0.328052
0.951351;0.327747
0.951351;0.327442
0.951351;0.327138
0.951351;0.326834
0.951351;0.326531
0.951351;0.326228
0.951351;0.325926
0.951351;0.325624
0.951351;0.325323
0.951351;0.325023
0.951351;0.324723
0.951351;0.324424
0.951351;0.324125
0.951351;0.323827
0.951351;0.323529
0.951351;0.323232
0.951351;0.322936
0.951351;0.32264
0.951351;0.322344
0.951351;0.322049
0.951351;0.321755
0.951351;0.321461
0.951351;0.321168
0.951351;0.320875
0.951351;0.320583
0.951351;0.320291
0.951351;0.32
0.951351;0.319709
0.951351;0.319419
0.951351;0.31913
0.951351;0.318841
0.951351;0.318552
0.951351;0.318264
0.951351;0.317977
0.951351;0.31769
0.951351;0.317403
0.951351;0.317117
0.951351;0.316832
0.951351;0.316547
0.951351;0.316262
0.951351;0.315978
0.951351;0.315695
0.951351;0.315412
0.951351;0.31513
0.951351;0.314848
0.951351;0.314567
0.951351;0.314286
0.951351;0.314005
0.951351;0.313725
0.951351;0.313446
0.951351;0.313167
0.951351;0.312889
0.951351;0.312611
0.951351;0.312334
0.951351;0.312057
0.951351;0.31178
0.951351;0.311504
0.951351;0.311229
0.951351;0.310954
0.951351;0.31068
0.951351;0.310406
0.951351;0.310132
0.951351;0.309859
0.951351;0.309587
0.951351;0.309315
0.951351;0.309043
0.951351;0.308772
0.951351;0.308501
0.951351;0.308231
0.951351;0.307962
0.951351;0.307692
0.951351;0.307424
0.951351;0.307155
0.951351;0.306888
0.951351;0.30662
0.951351;0.306353
0.951351;0.306087
0.951351;0.305821
0.951351;0.305556
0.951351;0.305291
0.951351;0.305026
0.951351;0.304762
0.951351;0.304498
0.951351;0.304235
0.951351;0.303972
0.951351;0.30371
0.951351;0.303448
0.951351;0.303187
0.951351;0.302926
0.951351;0.302666
0.951351;0.302405
0.951351;0.302146
0.951351;0.301887
0.951351;0.301628
0.951351;0.30137
0.951351;0.301112
0.951351;0.300855
0.951351;0.300598
0.951351;0.300341
0.951351;0.300085
0.951351;0.29983
0.951351;0.299574
0.951351;0.29932
0.951351;0.299065
0.951351;0.298812
0.951351;0.298558
0.951351;0.298305
0.951351;0.298052
0.951351;0.2978
0.951351;0.297549
0.951351;0.297297
0.951351;0.297046
0.951351;0.296796
0.951351;0.296546
0.951351;0.296296
0.951351;0.296047
0.951351;0.295798
0.951351;0.29555
0.951351;0.295302
0.951351;0.295054
0.951351;0.294807
0.951351;0.294561
0.951351;0.294314
0.951351;0.294069
0.951351;0.293823
0.951351;0.293578
0.951351;0.293333
0.951351;0.293089
0.951351;0.292845
0.951351;0.292602
0.951351;0.292359
0.951351;0.292116
0.951351;0.291874
0.951351;0.291632
0.951351;0.291391
0.951351;0.29115
0.951351;0.290909
0.951351;0.290669
0.951351;0.290429
0.951351;0.29019
0.951351;0.289951
0.951351;0.289712
0.951351;0.289474
0.951351;0.289236
0.951351;0.288998
0.951351;0.288761
0.951351;0.288525
0.951351;0.288288
0.951351;0.288052
0.951351;0.287817
0.951351;0.287582
0.951351;0.287347
0.951351;0.287113
0.951351;0.286879
0.951351;0.286645
0.951351;0.286412
0.951351;0.286179
0.951351;0.285946
0.951351;0.285714
0.951351;0.285483
0.951351;0.285251
0.951351;0.28502
0.951351;0.28479
0.951351;0.284559
0.951351;0.28433
0.951351;0.2841
0.951351;0.283871
0.951351;0.283642
0.951351;0.283414
0.951351;0.283186
0.951351;0.282958
0.951351;0.282731
0.951351;0.282504
0.951351;0.282277
0.951351;0.282051
0.951351;0.281825
0.951351;0.2816
0.951351;0.281375
0.951351;0.28115
0.951351;0.280926
0.951351;0.280702
0.951351;0.280478
0.951351;0.280255
0.951351;0.280032
0.951351;0.279809
0.951351;0.279587
0.951351;0.279365
0.951351;0.279144
0.951351;0.278922
0.954054;0.279493
0.954054;0.279272
0.954054;0.279051
0.954054;0.278831
0.954054;0.278611
0.954054;0.278391
0.954054;0.278172
0.954054;0.277953
0.954054;0.277734
0.954054;0.277516
0.954054;0.277298
0.954054;0.27708
0.956757;0.277647
0.956757;0.277429
0.956757;0.277212
0.956757;0.276995
0.956757;0.276779
0.956757;0.276562
0.956757;0.276347
0.956757;0.276131
0.956757;0.275916
0.956757;0.275701
0.956757;0.275486
0.956757;0.275272
0.956757;0.275058
0.956757;0.274845
0.956757;0.274631
0.956757;0.274419
0.956757;0.274206
0.956757;0.273994
0.956757;0.273782
0.956757;0.27357
0.956757;0.273359
0.956757;0.273148
0.956757;0.272938
0.956757;0.272727
0.956757;0.272517
0.956757;0.272308
0.956757;0.272098
0.956757;0.271889
0.956757;0.271681
0.956757;0.271472
0.956757;0.271264
0.956757;0.271057
0.956757;0.270849
0.956757;0.270642
0.956757;0.270435
0.956757;0.270229
0.956757;0.270023
0.956757;0.269817
0.956757;0.269612
0.956757;0.269406
0.956757;0.269202
0.956757;0.268997
0.956757;0.268793
0.956757;0.268589
0.956757;0.268385
0.956757;0.268182
0.956757;0.267979
0.956757;0.267776
0.956757;0.267574
0.956757;0.267372
0.956757;0.26717
0.956757;0.266968
0.956757;0.266767
0.956757;0.266566
0.956757;0.266366
0.956757;0.266165
0.956757;0.265965
0.956757;0.265766
0.956757;0.265566
0.956757;0.265367
0.956757;0.265169
0.956757;0.26497
0.956757;0.264772
0.956757;0.264574
0.956757;0.264376
0.959459;0.264925
0.959459;0.264728
0.959459;0.264531
0.959459;0.264334
0.959459;0.264137
0.959459;0.263941
0.959459;0.263744
0.959459;0.263549
0.959459;0.263353
0.959459;0.263158
0.959459;0.262963
0.959459;0.262768
0.959459;0.262574
0.959459;0.26238
0.959459;0.262186
0.959459;0.261993
0.959459;0.261799
0.959459;0.261606
0.959459;0.261414
0.959459;0.261221
0.959459;0.261029
0.959459;0.260838
0.959459;0.260646
0.959459;0.260455
0.959459;0.260264
0.959459;0.260073
0.959459;0.259883
0.959459;0.259693
0.959459;0.259503
0.959459;0.259313
0.959459;0.259124
0.959459;0.258935
0.959459;0.258746
0.959459;0.258558
0.959459;0.25837
0.959459;0.258182
0.959459;0.257994
0.959459;0.257807
0.959459;0.25762
0.959459;0.257433
0.959459;0.257246
0.959459;0.25706
0.959459;0.256874
0.959459;0.256688
0.959459;0.256503
0.959459;0.256318
0.959459;0.256133
0.959459;0.255948
0.959459;0.255764
0.959459;0.25558
0.959459;0.255396
0.959459;0.255212
0.959459;0.255029
0.959459;0.254846
0.959459;0.254663
0.959459;0.25448
0.959459;0.254298
0.959459;0.254116
0.959459;0.253934
0.959459;0.253753
0.959459;0.253571
0.959459;0.25339
0.959459;0.25321
0.959459;0.253029
0.959459;0.252849
0.959459;0.252669
0.959459;0.252489
0.959459;0.25231
0.959459;0.252131
0.959459;0.251952
0.959459;0.251773
0.959459;0.251595
0.959459;0.251416
0.959459;0.251238
0.959459;0.251061
0.959459;0.250883
0.959459;0.250706
0.959459;0.250529
0.959459;0.250353
0.959459;0.250176
0.959459;0.25
0.959459;0.249824
0.959459;0.249648
0.959459;0.249473
0.959459;0.249298
0.959459;0.249123
0.959459;0.248948
0.962162;0.249474
0.962162;0.2493
0.962162;0.249125
0.962162;0.248951
0.962162;0.248777
0.962162;0.248603
0.962162;0.24843
0.962162;0.248257
0.962162;0.248084
0.962162;0.247911
0.962162;0.247738
0.962162;0.247566
0.962162;0.247394
0.962162;0.247222
0.962162;0.247051
0.962162;0.246879
0.962162;0.246708
0.962162;0.246537
0.962162;0.246367
0.962162;0.246196
0.962162;0.246026
0.962162;0.245856
0.962162;0.245687
0.962162;0.245517
0.962162;0.245348
0.962162;0.245179
0.962162;0.24501
0.962162;0.244842
0.962162;0.244674
0.962162;0.244505
0.962162;0.244338
0.962162;0.24417
0.962162;0.244003
0.962162;0.243836
0.962162;0.243669
0.962162;0.243502
0.962162;0.243336
0.962162;0.243169
0.962162;0.243003
0.962162;0.242838
0.962162;0.242672
0.962162;0.242507
0.962162;0.242342
0.962162;0.242177
0.962162;0.242012
0.962162;0.241848
0.962162;0.241684
0.962162;0.24152
0.962162;0.241356
0.962162;0.241192
