x;y
0.661417;1
0.665354;1
0.669291;1
0.673228;1
0.677165;1
0.681102;1
0.685039;1
0.688976;1
0.692913;1
0.69685;1
0.700787;1
0.704724;1
0.708661;1
0.712598;1
0.716535;1
0.720472;1
0.724409;1
0.728346;1
0.732283;1
0.73622;1
0.740157;1
0.744094;1
0.748031;1
0.751969;1
0.755906;1
0.759843;1
0.76378;1
0.767717;1
0.771654;1
0.775591;1
0.779528;1
0.783465;1
0.787402;1
0.791339;1
0.795276;1
0.799213;1
0.80315;1
0.807087;1
0.811024;1
0.814961;1
0.818898;1
0.818898;0.995215
0.822835;0.995238
0.826772;0.995261
0.830709;0.995283
0.834646;0.995305
0.838583;0.995327
0.84252;0.995349
0.846457;0.99537
0.850394;0.995392
0.850394;0.990826
0.854331;0.990868
0.854331;0.986364
0.858268;0.986425
0.858268;0.981982
0.858268;0.977578
0.862205;0.977679
0.866142;0.977778
0.866142;0.973451
0.866142;0.969163
0.870079;0.969298
0.874016;0.969432
0.877953;0.969565
0.877953;0.965368
0.877953;0.961207
0.877953;0.957082
0.877953;0.952991
0.877953;0.948936
0.877953;0.944915
0.877953;0.940928
0.88189;0.941176
0.88189;0.937238
0.88189;0.933333
0.885827;0.93361
0.885827;0.929752
0.889764;0.930041
0.889764;0.92623
0.889764;0.922449
0.889764;0.918699
0.889764;0.91498
0.889764;0.91129
0.889764;0.907631
0.889764;0.904
0.893701;0.904382
0.893701;0.900794
0.897638;0.901186
0.901575;0.901575
0.905512;0.901961
0.905512;0.898438
0.909449;0.898833
0.909449;0.895349
0.909449;0.891892
0.909449;0.888462
0.909449;0.885057
0.909449;0.881679
0.909449;0.878327
0.909449;0.875
0.909449;0.871698
0.909449;0.868421
0.909449;0.865169
0.909449;0.86194
0.909449;0.858736
0.909449;0.855556
0.909449;0.852399
0.909449;0.849265
0.909449;0.846154
0.909449;0.843066
0.909449;0.84
0.909449;0.836957
0.909449;0.833935
0.909449;0.830935
0.909449;0.827957
0.909449;0.825
0.909449;0.822064
0.909449;0.819149
0.909449;0.816254
0.913386;0.816901
0.913386;0.814035
0.913386;0.811189
0.913386;0.808362
0.913386;0.805556
0.917323;0.806228
0.917323;0.803448
0.917323;0.800687
0.917323;0.797945
0.917323;0.795222
0.917323;0.792517
0.917323;0.789831
0.917323;0.787162
0.917323;0.784512
0.917323;0.781879
0.917323;0.779264
0.917323;0.776667
0.917323;0.774086
0.917323;0.771523
0.917323;0.768977
0.917323;0.766447
0.917323;0.763934
0.917323;0.761438
0.917323;0.758958
0.917323;0.756494
0.917323;0.754045
0.917323;0.751613
0.917323;0.749196
0.917323;0.746795
0.917323;0.744409
0.917323;0.742038
0.917323;0.739683
0.92126;0.740506
0.92126;0.73817
0.92126;0.735849
0.92126;0.733542
0.92126;0.73125
0.92126;0.728972
0.92126;0.726708
0.92126;0.724458
0.92126;0.722222
0.92126;0.72
0.92126;0.717791
0.92126;0.715596
0.925197;0.716463
0.925197;0.714286
0.925197;0.712121
0.929134;0.712991
0.929134;0.710843
0.929134;0.708709
0.929134;0.706587
0.929134;0.704478
0.929134;0.702381
0.929134;0.700297
0.929134;0.698225
0.929134;0.696165
0.929134;0.694118
0.929134;0.692082
0.929134;0.690058
0.929134;0.688047
0.929134;0.686047
0.929134;0.684058
0.929134;0.682081
0.933071;0.682997
0.933071;0.681034
0.933071;0.679083
0.933071;0.677143
0.933071;0.675214
0.933071;0.673295
0.933071;0.671388
0.933071;0.669492
0.937008;0.670423
0.937008;0.668539
0.937008;0.666667
0.937008;0.664804
0.937008;0.662953
0.937008;0.661111
0.937008;0.65928
0.937008;0.657459
0.937008;0.655647
0.937008;0.653846
0.937008;0.652055
0.940945;0.653005
0.940945;0.651226
0.940945;0.649457
0.940945;0.647696
0.940945;0.645946
0.940945;0.644205
0.940945;0.642473
0.940945;0.640751
0.940945;0.639037
0.940945;0.637333
0.940945;0.635638
0.940945;0.633952
0.940945;0.632275
0.940945;0.630607
0.940945;0.628947
0.940945;0.627297
0.940945;0.625654
0.940945;0.624021
0.940945;0.622396
0.940945;0.620779
0.940945;0.619171
0.944882;0.620155
0.944882;0.618557
0.944882;0.616967
0.944882;0.615385
0.944882;0.613811
0.944882;0.612245
0.944882;0.610687
0.948819;0.611675
0.948819;0.610127
0.948819;0.608586
0.948819;0.607053
0.948819;0.605528
0.948819;0.60401
0.948819;0.6025
0.948819;0.600998
0.948819;0.599502
0.948819;0.598015
0.948819;0.596535
0.948819;0.595062
0.948819;0.593596
0.948819;0.592138
0.948819;0.590686
0.948819;0.589242
0.948819;0.587805
0.948819;0.586375
0.948819;0.584951
0.948819;0.583535
0.948819;0.582126
0.952756;0.583133
0.952756;0.581731
0.952756;0.580336
0.952756;0.578947
0.952756;0.577566
0.952756;0.57619
0.952756;0.574822
0.952756;0.57346
0.952756;0.572104
0.952756;0.570755
0.952756;0.569412
0.952756;0.568075
0.952756;0.566745
0.952756;0.565421
0.952756;0.564103
0.952756;0.562791
0.952756;0.561485
0.952756;0.560185
0.952756;0.558891
0.952756;0.557604
0.952756;0.556322
0.952756;0.555046
0.952756;0.553776
0.952756;0.552511
0.952756;0.551253
0.952756;0.55
0.952756;0.548753
0.952756;0.547511
0.952756;0.546275
0.952756;0.545045
0.952756;0.54382
0.952756;0.542601
0.952756;0.541387
0.952756;0.540179
0.952756;0.538976
0.952756;0.537778
0.952756;0.536585
0.952756;0.535398
0.952756;0.534216
0.952756;0.53304
0.952756;0.531868
0.952756;0.530702
0.952756;0.52954
0.952756;0.528384
0.952756;0.527233
0.952756;0.526087
0.952756;0.524946
0.952756;0.52381
0.952756;0.522678
0.952756;0.521552
0.952756;0.52043
0.956693;0.521459
0.956693;0.520343
0.956693;0.519231
0.956693;0.518124
0.956693;0.517021
0.956693;0.515924
0.956693;0.514831
0.956693;0.513742
0.956693;0.512658
0.956693;0.511579
0.956693;0.510504
0.956693;0.509434
0.956693;0.508368
0.956693;0.507307
0.956693;0.50625
0.956693;0.505198
0.956693;0.504149
0.956693;0.503106
0.956693;0.502066
0.956693;0.501031
0.956693;0.5
0.956693;0.498973
0.956693;0.497951
0.956693;0.496933
0.96063;0.497959
0.964567;0.498982
0.964567;0.497967
0.964567;0.496957
0.964567;0.495951
0.964567;0.494949
0.964567;0.493952
0.964567;0.492958
0.964567;0.491968
0.964567;0.490982
0.964567;0.49
0.964567;0.489022
0.964567;0.488048
0.964567;0.487078
0.964567;0.486111
0.964567;0.485149
0.964567;0.48419
0.964567;0.483235
0.964567;0.482283
0.964567;0.481336
0.964567;0.480392
0.964567;0.479452
0.964567;0.478516
0.964567;0.477583
0.964567;0.476654
0.964567;0.475728
0.964567;0.474806
0.964567;0.473888
0.968504;0.474903
0.968504;0.473988
0.968504;0.473077
0.968504;0.472169
0.968504;0.471264
0.968504;0.470363
0.968504;0.469466
0.968504;0.468571
0.968504;0.467681
0.968504;0.466793
0.968504;0.465909
0.968504;0.465028
0.968504;0.464151
0.968504;0.463277
0.968504;0.462406
0.968504;0.461538
0.968504;0.460674
0.968504;0.459813
0.968504;0.458955
0.968504;0.458101
0.968504;0.457249
0.968504;0.456401
0.968504;0.455556
0.972441;0.456562
0.972441;0.45572
0.972441;0.45488
0.972441;0.454044
0.972441;0.453211
0.972441;0.452381
0.972441;0.451554
0.972441;0.45073
0.972441;0.449909
0.972441;0.449091
0.972441;0.448276
0.972441;0.447464
0.972441;0.446655
0.972441;0.445848
0.972441;0.445045
0.972441;0.444245
0.972441;0.443447
0.972441;0.442652
0.972441;0.44186
0.972441;0.441071
0.976378;0.442068
0.976378;0.441281
0.976378;0.440497
0.976378;0.439716
0.976378;0.438938
0.976378;0.438163
0.976378;0.43739
0.976378;0.43662
0.976378;0.435852
0.976378;0.435088
0.976378;0.434326
0.976378;0.433566
0.976378;0.43281
0.976378;0.432056
0.980315;0.433043
0.980315;0.432292
0.980315;0.431542
0.980315;0.430796
0.980315;0.430052
0.980315;0.42931
0.980315;0.428571
0.980315;0.427835
0.980315;0.427101
0.980315;0.42637
0.980315;0.425641
0.980315;0.424915
0.980315;0.424191
0.980315;0.423469
0.980315;0.42275
0.980315;0.422034
0.980315;0.42132
0.980315;0.420608
0.980315;0.419899
0.980315;0.419192
0.980315;0.418487
0.980315;0.417785
0.980315;0.417085
0.980315;0.416388
0.980315;0.415693
0.980315;0.415
0.980315;0.414309
0.980315;0.413621
0.980315;0.412935
0.980315;0.412252
0.980315;0.41157
0.980315;0.410891
0.980315;0.410214
0.980315;0.409539
0.980315;0.408867
0.980315;0.408197
0.980315;0.407529
0.980315;0.406863
0.980315;0.406199
0.980315;0.405537
0.980315;0.404878
0.980315;0.404221
0.980315;0.403566
0.980315;0.402913
0.980315;0.402262
0.980315;0.401613
0.980315;0.400966
0.980315;0.400322
0.980315;0.399679
0.980315;0.399038
0.980315;0.3984
0.980315;0.397764
0.980315;0.397129
0.980315;0.396497
0.980315;0.395866
0.980315;0.395238
0.980315;0.394612
0.980315;0.393987
0.984252;0.394945
0.984252;0.394322
0.984252;0.393701
0.984252;0.393082
0.984252;0.392465
0.984252;0.39185
0.984252;0.391236
0.984252;0.390625
0.984252;0.390016
0.984252;0.389408
0.988189;0.390358
0.988189;0.389752
0.988189;0.389147
0.988189;0.388545
0.988189;0.387944
0.988189;0.387346
0.988189;0.386749
0.988189;0.386154
0.988189;0.385561
0.988189;0.384969
0.988189;0.38438
0.988189;0.383792
0.992126;0.384733
0.992126;0.384146
0.992126;0.383562
0.992126;0.382979
0.992126;0.382398
0.992126;0.381818
0.992126;0.381241
0.992126;0.380665
0.992126;0.38009
0.992126;0.379518
0.992126;0.378947
0.992126;0.378378
0.992126;0.377811
0.992126;0.377246
0.992126;0.376682
0.992126;0.376119
0.992126;0.375559
0.992126;0.375
0.992126;0.374443
0.992126;0.373887
0.992126;0.373333
0.992126;0.372781
0.992126;0.37223
0.992126;0.371681
0.992126;0.371134
0.992126;0.370588
0.992126;0.370044
0.992126;0.369501
0.992126;0.36896
0.992126;0.368421
0.992126;0.367883
0.992126;0.367347
0.992126;0.366812
0.992126;0.366279
0.992126;0.365747
0.992126;0.365217
0.992126;0.364689
0.992126;0.364162
0.992126;0.363636
0.992126;0.363112
0.992126;0.36259
0.992126;0.362069
0.992126;0.361549
0.992126;0.361032
0.992126;0.360515
0.992126;0.36
0.992126;0.359486
0.992126;0.358974
0.992126;0.358464
0.992126;0.357955
0.992126;0.357447
0.992126;0.356941
0.992126;0.356436
0.992126;0.355932
0.992126;0.35543
0.992126;0.35493
0.992126;0.35443
0.992126;0.353933
0.992126;0.353436
0.992126;0.352941
0.992126;0.352448
0.992126;0.351955
0.992126;0.351464
0.992126;0.350975
0.992126;0.350487
0.992126;0.35
0.992126;0.349515
0.992126;0.34903
0.992126;0.348548
0.992126;0.348066
0.992126;0.347586
0.992126;0.347107
0.992126;0.34663
0.992126;0.346154
0.992126;0.345679
0.992126;0.345205
0.992126;0.344733
0.992126;0.344262
0.992126;0.343793
0.992126;0.343324
0.992126;0.342857
0.992126;0.342391
0.992126;0.341927
0.992126;0.341463
0.992126;0.341001
0.992126;0.340541
0.992126;0.340081
0.992126;0.339623
0.992126;0.339166
0.992126;0.33871
0.992126;0.338255
0.992126;0.337802
0.992126;0.337349
0.992126;0.336898
0.992126;0.336449
0.992126;0.336
0.992126;0.335553
0.992126;0.335106
0.992126;0.334661
0.992126;0.334218
0.992126;0.333775
0.992126;0.333333
0.992126;0.332893
0.992126;0.332454
0.992126;0.332016
0.992126;0.331579
0.992126;0.331143
0.992126;0.330709
0.992126;0.330275
0.992126;0.329843
0.992126;0.329412
0.992126;0.328982
0.992126;0.328553
0.992126;0.328125
0.992126;0.327698
0.992126;0.327273
0.992126;0.326848
0.992126;0.326425
0.992126;0.326003
0.992126;0.325581
0.992126;0.325161
0.992126;0.324742
0.992126;0.324324
0.992126;0.323907
0.992126;0.323492
0.992126;0.323077
0.992126;0.322663
0.992126;0.322251
0.992126;0.321839
0.992126;0.321429
0.992126;0.321019
0.992126;0.320611
0.992126;0.320203
0.992126;0.319797
0.992126;0.319392
0.992126;0.318987
0.992126;0.318584
0.992126;0.318182
0.992126;0.317781
0.992126;0.31738
0.992126;0.316981
0.992126;0.316583
0.992126;0.316186
0.992126;0.315789
0.992126;0.315394
0.992126;0.315
0.992126;0.314607
0.996063;0.315461
0.996063;0.315068
0.996063;0.314677
0.996063;0.314286
0.996063;0.313896
0.996063;0.313507
0.996063;0.313119
0.996063;0.312732
0.996063;0.312346
0.996063;0.311961
0.996063;0.311576
0.996063;0.311193
0.996063;0.310811
0.996063;0.310429
0.996063;0.310049
0.996063;0.30967
0.996063;0.309291
0.996063;0.308913
0.996063;0.308537
0.996063;0.308161
0.996063;0.307786
0.996063;0.307412
0.996063;0.307039
0.996063;0.306667
0.996063;0.306295
0.996063;0.305925
0.996063;0.305556
0.996063;0.305187
0.996063;0.304819
0.996063;0.304452
0.996063;0.304087
0.996063;0.303721
0.996063;0.303357
0.996063;0.302994
0.996063;0.302632
0.996063;0.30227
0.996063;0.301909
0.996063;0.301549
0.996063;0.30119
0.996063;0.300832
0.996063;0.300475
0.996063;0.300119
0.996063;0.299763
0.996063;0.299408
0.996063;0.299054
0.996063;0.298701
0.996063;0.298349
0.996063;0.297998
0.996063;0.297647
0.996063;0.297297
0.996063;0.296948
0.996063;0.2966
0.996063;0.296253
0.996063;0.295906
0.996063;0.295561
0.996063;0.295216
0.996063;0.294872
0.996063;0.294529
0.996063;0.294186
0.996063;0.293844
0.996063;0.293503
0.996063;0.293163
0.996063;0.292824
0.996063;0.292486
0.996063;0.292148
0.996063;0.291811
0.996063;0.291475
0.996063;0.291139
0.996063;0.290805
0.996063;0.290471
0.996063;0.290138
0.996063;0.289805
0.996063;0.289474
0.996063;0.289143
0.996063;0.288813
0.996063;0.288483
0.996063;0.288155
0.996063;0.287827
0.996063;0.2875
0.996063;0.287174
0.996063;0.286848
0.996063;0.286523
0.996063;0.286199
0.996063;0.285876
0.996063;0.285553
0.996063;0.285231
0.996063;0.28491
0.996063;0.284589
0.996063;0.28427
0.996063;0.283951
0.996063;0.283632
0.996063;0.283315
0.996063;0.282998
0.996063;0.282682
0.996063;0.282366
0.996063;0.282051
0.996063;0.281737
0.996063;0.281424
0.996063;0.281111
0.996063;0.280799
0.996063;0.280488
0.996063;0.280177
0.996063;0.279867
0.996063;0.279558
0.996063;0.279249
0.996063;0.278942
0.996063;0.278634
0.996063;0.278328
0.996063;0.278022
0.996063;0.277717
0.996063;0.277412
0.996063;0.277108
0.996063;0.276805
0.996063;0.276503
0.996063;0.276201
0.996063;0.2759
0.996063;0.275599
0.996063;0.275299
0.996063;0.275
0.996063;0.274701
0.996063;0.274403
0.996063;0.274106
0.996063;0.27381
1;0.274595
1;0.274298
1;0.274002
1;0.273707
1;0.273412
1;0.273118
1;0.272825
1;0.272532
1;0.27224
1;0.271949
1;0.271658
1;0.271368
1;0.271078
1;0.270789
1;0.270501
1;0.270213
1;0.269926
1;0.269639
1;0.269353
1;0.269068
1;0.268783
1;0.268499
1;0.268215
1;0.267932
1;0.26765
1;0.267368
1;0.267087
1;0.266807
1;0.266527
1;0.266247
1;0.265969
1;0.26569
1;0.265413
1;0.265136
1;0.264859
1;0.264583
1;0.264308
1;0.264033
1;0.263759
1;0.263485
1;0.263212
1;0.26294
1;0.262668
1;0.262397
1;0.262126
1;0.261856
1;0.261586
1;0.261317
1;0.261048
1;0.26078
1;0.260513
1;0.260246
1;0.25998
1;0.259714
1;0.259448
1;0.259184
1;0.258919
1;0.258656
1;0.258393
1;0.25813
1;0.257868
1;0.257606
1;0.257345
1;0.257085
1;0.256825
1;0.256566
1;0.256307
1;0.256048
1;0.255791
1;0.255533
1;0.255276
1;0.25502
1;0.254764
1;0.254509
1;0.254254
1;0.254
1;0.253746
1;0.253493
1;0.25324
1;0.252988
1;0.252736
1;0.252485
1;0.252234
1;0.251984
1;0.251734
1;0.251485
1;0.251236
1;0.250988
1;0.25074
1;0.250493
1;0.250246
1;0.25
1;0.249754
1;0.249509
1;0.249264
1;0.24902
1;0.248776
1;0.248532
1;0.248289
1;0.248047
1;0.247805
1;0.247563
1;0.247322
1;0.247082
1;0.246842
1;0.246602
1;0.246363
1;0.246124
1;0.245886
1;0.245648
1;0.245411
1;0.245174
1;0.244937
1;0.244701
1;0.244466
1;0.244231
1;0.243996
1;0.243762
1;0.243528
1;0.243295
1;0.243062
1;0.24283
1;0.242598
1;0.242366
1;0.242135
1;0.241905
