0.0660431
0.0658371
0.0654421
0.0629971
0.0615728
0.0602641
0.0571642
0.055151
0.0549881
0.0599151
0.064075
0.0657649
0.0658498
0.0657752
0.06532
0.073559
0.0662639
0.0663087
0.064785
0.0634181
0.064178
0.063947
0.0644827
0.0628428
0.0631499
0.0624011
0.060169
0.0615952
0.069519
0.0675206
0.0667949
0.0664549
0.0669122
0.0676949
0.0654981
0.0654509
0.0650301
0.067245
0.0658071
0.066891
0.066262
0.066515
0.0659468
0.0648849
0.065908
0.0657189
0.0653591
0.0659561
0.0648451
0.0651848
0.0662432
0.0655272
0.0662582
0.0660942
0.0649891
0.0649402
0.0656841
0.0659828
0.0655658
0.0651748
0.064898
0.0651648
0.0649469
0.0639789
0.0598848
0.0556118
0.0510931
0.0503321
0.0514421
0.0520809
0.0531452
0.0556972
0.059222
0.062861
0.0650449
0.064153
0.0651021
0.0650651
0.0638411
0.0663249
0.0667851
0.0641711
0.0646172
0.0636752
0.0639589
0.064364
0.0694997
0.0661631
0.0665629
0.0666592
0.066643
0.0673389
0.0663819
0.0661793
0.0665801
0.066828
0.0667419
0.0662279
0.0665491
0.0668049
0.0683489
0.0680041
0.0675309
0.0674467
0.0670378
0.0669148
0.0688241
0.0689681
0.0701449
0.0686741
0.068469
0.0676401
0.0673342
0.0670619
0.067729
0.0676579
0.0662179
0.0673242
0.0681729
0.0661089
0.067409
0.0668752
0.06777
0.0671592
0.0667419
0.0674257
0.0673468
0.0670543
0.0670319
0.0660801
0.0668261
0.0672021
0.068327
0.0680451
0.067162
0.071413
0.0666142
0.0656192
0.0674891
0.0680928
0.0674241
0.066184
0.0657411
0.0660381
0.0660322
0.0653152
0.0653272
0.0657551
0.0639071
0.0639617
0.0631611
0.0613561
0.0584548
0.057847
0.0583382
0.058778
0.0595288
0.0613863
0.062392
0.061868
0.0591629
0.0569458
0.0591569
0.0618279
0.0638201
0.0658748
0.0658209
0.0645361
0.066648
0.0663381
0.0651319
0.0648179
0.0645151
0.063957
0.0622771
0.0617681
0.0616281
0.0635269
0.0660698
0.0669959
0.0737979
0.0676792
0.0682011
0.0676842
0.0674
0.0679061
0.065551
0.0647957
0.063632
0.062917
0.064132
0.064683
0.063987
0.0637429
0.063853
0.063426
0.0630589
0.0622752
0.0615299
0.0626688
0.0637798
0.0633271
0.0640759
0.063257
0.0639441
0.0631721
0.0621111
0.0611353
0.0611567
0.0590637
0.058502
0.0582831
0.0603371
0.0596342
0.0576818
0.055424
0.0548451
0.0528791
0.0543859
0.0521631
0.0528991
0.0542929
0.0553401
0.0564229
0.0579722
0.0592198
0.0644689
0.0656319
0.0697019
0.0644798
0.06441
0.0643809
0.0653899
0.0659561
0.0647819
0.0664601
0.0647099
0.0644019
0.064347
0.0691581
0.0648689
0.0641637
0.064286
0.0646601
0.0635579
0.0642302
0.0634482
0.0641251
0.0633979
0.06353
0.063437
0.0624912
0.0623019
0.0606372
0.061269
0.0609629
0.0615969
0.0620232
