0.0757549
0.0753872
0.07336
0.0720031
0.071758
0.0725532
0.073956
0.0766232
0.0777872
0.0792048
0.080651
0.0798109
0.0784721
0.0776
0.077225
0.0803201
0.0767329
0.0743182
0.0746691
0.073736
0.0723047
0.0733681
0.0740201
0.0732038
0.0739431
0.074471
0.0753381
0.0757823
0.074003
0.0749671
0.0725362
0.071831
0.0721719
0.070981
0.0715001
0.0697153
0.0706019
0.069855
0.0700002
0.0691721
0.0662711
0.0659502
0.0675361
0.070646
0.074662
0.0806711
0.0813441
0.081229
0.0808282
0.08096
0.0792429
0.0767181
0.0751429
0.0744388
0.0751491
0.0739341
0.073524
0.0709851
0.07073
0.0715592
0.0748839
0.0765529
0.0781109
0.0780301
0.0768547
0.0746169
0.07338
0.070919
0.0690842
0.0685239
0.0682881
0.068975
0.071799
0.0731018
0.073184
0.0726922
0.072536
0.069798
0.0709791
0.0703292
0.072413
0.0741959
0.0770752
0.0796878
0.081533
0.0816691
0.0822899
0.0812149
0.0815232
0.0802982
0.0816569
0.0813732
0.0810518
0.079694
0.0798361
0.079895
0.0793688
0.0801311
0.0799232
0.08057
0.083765
0.080343
0.0796537
0.0799081
0.0800173
0.080133
0.0809822
0.0819089
0.076839
0.07776
0.0777783
0.0787189
0.0783601
0.0772188
0.075264
0.0741601
0.0736413
0.0729542
0.072217
0.0709388
0.069685
0.0698409
0.0678322
0.067013
0.0688589
0.0666261
0.065274
0.067234
0.06971
0.0721359
0.0747271
0.0772381
0.0801342
0.080739
0.0807581
0.0785239
0.078335
0.0762179
0.0760832
0.0758421
0.0755162
0.0743351
0.074826
0.0748262
0.077852
0.0813639
0.0829949
0.0842891
0.0840533
0.0835497
0.0855191
0.084862
0.0834498
0.0829771
0.0833189
0.0841589
0.0833719
0.0836608
0.083822
0.0821309
0.0802751
0.0793149
0.078208
0.0757611
0.0746467
0.0726411
0.0722871
0.072082
0.0726352
0.0717413
0.069366
0.065964
0.0646012
0.0652168
0.0686798
0.0735881
0.081938
0.081578
0.0830369
0.0823193
0.0813792
0.0837529
0.0839219
0.0846581
0.0834529
0.0831091
0.0831621
0.080771
0.0802188
0.0795879
0.080498
0.080549
0.078419
0.078027
0.0790982
0.080442
0.0810838
0.0833321
0.0848429
0.084748
0.0852978
0.086127
0.0853989
0.0864561
0.0855691
0.0835042
0.0820143
0.0788541
0.0776041
0.0774598
0.0794821
0.078131
0.0797241
0.079978
0.0800619
0.0791068
0.081079
0.0747821
0.0732102
0.07214
0.0713799
0.0709038
0.0708838
0.0721879
0.0712051
0.072576
0.0731001
0.0746739
0.0756741
0.0756869
0.0754051
0.0738559
0.0740027
0.0726731
0.0712039
0.0696371
0.0693779
0.0666478
0.0659399
0.067723
0.0682869
0.0696671
0.0687168
0.0689642
0.070358
0.071444
0.0726469
0.0765679
0.0775619
0.0750082
0.077004
0.0770822
0.0794609
0.0815523
0.081625
0.081207
0.0807071
0.0808141
0.079741
0.079596
0.0794117
0.0788171
0.079073
0.0775659
0.0757439
0.076256
0.0758059
0.0755661
0.0725129
0.070683
0.0735719
0.0715232
0.073462
0.0732663
0.0721202
0.070219
0.0685768
0.0669508
0.064718
0.0638399
0.0648029
0.0643232
0.0650649
0.064342
0.0605409
0.0588403
0.0617471
0.0652769
0.0702319
0.0792892
0.0813942
0.0800011
0.0799439
0.0794022
0.079957
0.078299
0.0773261
0.0767748
0.0756731
0.0753081
0.075217
0.071938
0.0713658
0.0717611
0.0739069
0.074399
0.072046
0.0698049
0.0682828
0.0674691
0.0671959
0.0679209
0.06868
0.075937
0.0750799
0.0783341
0.0788782
0.0799308
0.0779381
0.0764201
0.075295
0.0743141
0.0735459
0.0705519
0.072372
0.0702438
0.0729671
0.0761511
0.0791001
0.0797744
0.0776832
0.077843
0.0770869
0.0779099
0.0772331
0.0774169
0.0759459
0.074136
0.0719929
0.066685
0.0627217
0.0584481
0.056803
0.0555661
0.0561297
0.0552359
0.0667238
0.0653672
0.0725441
0.0741661
0.0720911
0.0700371
0.0710211
0.0729363
0.0729952
0.0746169
0.0770321
0.0780332
0.0784671
0.0771289
0.077445
0.0787542
0.0780551
0.0788569
0.0795979
0.078382
0.0785382
0.0791211
0.0806651
0.0797541
0.080832
0.0815871
0.080472
0.078773
0.078444
0.077821
0.0771642
0.0749421
0.0761161
0.0754972
0.0761847
0.0758061
0.0772748
0.0792511
0.0804701
0.0821531
0.0813851
0.0814409
0.0805142
0.0802591
0.0787089
0.078794
0.079809
0.0771952
0.0780451
0.0789399
0.0803189
0.081346
0.0837839
0.0845029
0.0840809
0.084085
0.0843153
0.0848811
0.0836391
0.0828161
0.0838883
0.0830977
0.0831358
0.0841651
0.0845461
0.0858004
0.084084
0.0847728
0.0831642
0.0829091
0.08236
0.081176
0.0788901
0.0779281
0.079818
0.0808129
0.080657
0.082443
0.0878971
0.0798433
0.0782931
0.076628
0.0759802
0.0751789
0.0742989
0.0740888
0.0720749
0.0719681
0.0707567
0.0684822
0.068785
0.0677049
0.071599
0.0683029
0.067852
0.0707211
0.0726259
0.073755
0.074903
0.076416
0.0768781
0.0760908
0.0743301
0.0743392
0.0758247
0.077291
0.079776
0.0820351
0.081362
0.080297
0.079735
0.0807669
0.0809391
0.0808923
0.0813079
0.0806999
0.0786221
0.0779319
0.0762751
0.0760088
0.0736799
0.0735099
0.0712562
0.0708852
0.0729718
0.0757489
0.0762761
0.0734508
0.0745149
0.0721049
0.06937
0.0679648
0.0695341
0.0677981
0.0679197
0.0646789
0.0792892
0.0671291
0.0688832
0.0738869
0.075937
0.0789099
0.0787258
0.0785213
0.082057
0.0839171
0.0834341
0.0818422
0.0798202
0.0796242
0.07935
0.0786881
0.078007
0.0772033
0.075629
0.075799
0.0771101
0.0804479
0.0812218
0.0805247
0.0804112
0.078635
0.0790751
0.0775602
0.075871
0.0746489
0.0734141
0.074064
0.075264
0.073724
0.0734019
0.0738339
0.0742159
0.0739288
0.0753059
0.075774
0.0767081
0.0765951
0.0772202
0.0779922
0.0780811
0.0785542
0.077569
0.077698
0.0770891
0.0781193
0.0770979
0.0765321
0.0749667
0.074636
0.0757141
0.075253
0.0771084
0.0770392
0.07548
0.0761473
0.0764151
0.075865
0.0755429
0.0754859
0.0753961
0.0757229
0.0752151
0.0736639
0.0780671
0.074795
0.075572
0.0753353
0.074369
0.0747421
0.0757546
0.0756428
0.074985
0.074301
0.074554
0.0741792
0.072768
0.0740464
0.0740728
0.0737391
0.074832
0.075006
0.0751717
0.0756359
0.0765951
0.0759408
0.0765679
0.075695
0.0755439
0.0760579
0.0750151
0.0753579
0.0748079
0.0752881
0.0726559
0.0727081
0.0731571
0.0724187
0.0696952
0.0681021
0.0662479
0.0629141
0.0630891
0.065738
0.0732617
0.0688081
0.069813
0.0735228
0.0706379
0.0736539
0.0745959
0.074461
0.0741279
0.0744879
0.074497
0.0736136
0.0733268
0.0722387
0.07199
0.069994
0.0706611
0.0704048
0.0715389
0.0720398
0.0735309
0.074115
0.0727692
0.0716822
0.0717587
0.0726321
0.0743289
0.0754061
0.0757792
0.0756071
0.0730259
0.070513
0.0692608
0.0670443
0.0653651
0.0673139
0.0678892
0.0709391
0.0724039
0.070395
0.070739
0.0696471
0.0678689
0.0692029
0.0690203
0.0716791
0.072875
0.0708458
0.0697591
0.074239
0.0681031
0.0688381
0.0708389
0.0711329
0.0705299
0.069236
0.0666859
0.0656431
0.0648749
0.068733
0.0722401
0.0723569
0.0716481
0.0698738
0.067627
0.066865
0.0700979
0.0735009
0.074841
0.0734928
0.071388
0.069479
0.0677979
0.065196
0.0683227
0.0702591
0.0692208
0.0673389
0.0671842
0.0661383
0.0664592
0.0625558
0.0645781
0.0653491
0.0661991
0.0676968
0.0663841
0.0673418
0.0679741
0.0680127
0.0677929
0.0687971
0.0691729
0.0678141
0.069248
0.0688231
0.0674779
0.06721
0.0650768
0.0659392
0.0673301
0.0705271
0.075906
0.0765212
0.0762901
0.0744879
0.074542
0.0750701
0.0760159
0.0752771
0.0739868
0.0734789
0.071698
0.0701301
0.0683482
0.065582
0.0656211
0.0680599
0.0707569
0.0764868
0.0736101
0.0757201
0.0753369
0.0763531
0.0780292
0.0782924
0.0807538
0.0821118
0.0803812
0.0802419
0.0816898
0.0805032
0.0810721
0.0815859
0.079308
0.079561
0.0800431
0.0800099
0.0799601
0.080729
0.0796089
0.0793259
0.07828
0.0802608
0.0799658
0.0791233
0.0799918
0.0808671
0.080992
0.081991
0.0842099
0.0854018
0.0851011
0.08479
0.0829711
0.081991
0.082016
0.0798311
0.0797689
0.0805118
0.0799012
0.080457
0.0804272
0.0805759
0.0797887
0.0802038
0.0802722
0.0803378
0.0773852
0.0764928
0.0738931
0.0732388
0.0718079
0.0701532
0.068306
0.0665967
0.0644591
0.0632839
0.0622101
0.064466
0.066402
0.0726233
0.077949
0.080337
0.0798023
0.0803561
0.0810299
0.0800228
0.0805759
0.0806749
0.0799522
0.0793309
0.0779269
0.0763772
0.074765
0.073631
0.069859
0.0683351
0.0662117
0.0644319
0.065665
0.066731
0.0699761
0.0723772
0.0732212
0.0741551
0.0734611
0.0725288
0.069535
0.0682728
0.0694091
0.0698392
0.073956
0.0736749
0.074311
0.0745289
0.078387
0.0805972
0.0822079
0.0819809
0.0817401
0.0810509
0.0807476
0.080596
0.081146
0.080744
0.0801768
0.0806441
0.0806029
0.0815279
0.0806189
0.0807548
0.0818
0.0815408
0.0802689
0.0810761
0.0806358
0.0812101
0.0810821
0.0810583
0.0814571
