x;y
0.56962;1
0.572152;1
0.574684;1
0.577215;1
0.579747;1
0.582278;1
0.58481;1
0.587342;1
0.589873;1
0.592405;1
0.594937;1
0.597468;1
0.6;1
0.602532;1
0.605063;1
0.607595;1
0.610127;1
0.612658;1
0.61519;1
0.617722;1
0.620253;1
0.622785;1
0.625316;1
0.627848;1
0.63038;1
0.632911;1
0.635443;1
0.637975;1
0.640506;1
0.643038;1
0.64557;1
0.648101;1
0.650633;1
0.653165;1
0.655696;1
0.658228;1
0.660759;1
0.663291;1
0.665823;1
0.668354;1
0.670886;1
0.673418;1
0.675949;1
0.678481;1
0.681013;1
0.683544;1
0.686076;1
0.688608;1
0.691139;1
0.693671;1
0.696203;1
0.698734;1
0.701266;1
0.703797;1
0.706329;1
0.708861;1
0.708861;0.996441
0.711392;0.996454
0.713924;0.996466
0.716456;0.996479
0.718987;0.996491
0.721519;0.996503
0.721519;0.993031
0.724051;0.993056
0.726582;0.99308
0.729114;0.993103
0.729114;0.989691
0.729114;0.986301
0.731646;0.986348
0.731646;0.982993
0.734177;0.983051
0.734177;0.97973
0.734177;0.976431
0.736709;0.97651
0.739241;0.976589
0.739241;0.973333
0.739241;0.9701
0.739241;0.966887
0.741772;0.966997
0.741772;0.963816
0.744304;0.963934
0.744304;0.960784
0.744304;0.957655
0.746835;0.957792
0.749367;0.957929
0.751899;0.958065
0.751899;0.954984
0.75443;0.955128
0.756962;0.955272
0.756962;0.952229
0.756962;0.949206
0.759494;0.949367
0.759494;0.946372
0.759494;0.943396
0.759494;0.940439
0.759494;0.9375
0.762025;0.937695
0.762025;0.934783
0.762025;0.931889
0.762025;0.929012
0.762025;0.926154
0.762025;0.923313
0.762025;0.920489
0.762025;0.917683
0.762025;0.914894
0.764557;0.915152
0.764557;0.912387
0.764557;0.909639
0.764557;0.906907
0.764557;0.904192
0.764557;0.901493
0.764557;0.89881
0.764557;0.896142
0.764557;0.893491
0.764557;0.890855
0.767089;0.891176
0.767089;0.888563
0.767089;0.885965
0.76962;0.886297
0.76962;0.883721
0.772152;0.884058
0.772152;0.881503
0.772152;0.878963
0.774684;0.87931
0.774684;0.876791
0.774684;0.874286
0.774684;0.871795
0.774684;0.869318
0.774684;0.866856
0.774684;0.864407
0.777215;0.864789
0.779747;0.865169
0.779747;0.862745
0.779747;0.860335
0.779747;0.857939
0.782278;0.858333
0.782278;0.855956
0.782278;0.853591
0.782278;0.85124
0.782278;0.848901
0.782278;0.846575
0.782278;0.844262
0.78481;0.844687
0.78481;0.842391
0.78481;0.840108
0.78481;0.837838
0.78481;0.83558
0.78481;0.833333
0.78481;0.831099
0.78481;0.828877
0.78481;0.826667
0.78481;0.824468
0.78481;0.822281
0.78481;0.820106
0.78481;0.817942
0.78481;0.815789
0.78481;0.813648
0.78481;0.811518
0.78481;0.809399
0.78481;0.807292
0.787342;0.807792
0.787342;0.805699
0.787342;0.803618
0.787342;0.801546
0.787342;0.799486
0.787342;0.797436
0.787342;0.795396
0.787342;0.793367
0.787342;0.791349
0.787342;0.78934
0.787342;0.787342
0.789873;0.787879
0.789873;0.785894
0.789873;0.78392
0.789873;0.781955
0.789873;0.78
0.789873;0.778055
0.789873;0.776119
0.789873;0.774194
0.789873;0.772277
0.789873;0.77037
0.792405;0.770936
0.794937;0.771499
0.794937;0.769608
0.794937;0.767726
0.794937;0.765854
0.794937;0.76399
0.794937;0.762136
0.794937;0.760291
0.794937;0.758454
0.797468;0.759036
0.797468;0.757212
0.797468;0.755396
0.797468;0.753589
0.797468;0.75179
0.797468;0.75
0.797468;0.748219
0.797468;0.746445
0.797468;0.744681
0.8;0.745283
0.8;0.743529
0.8;0.741784
0.8;0.740047
0.8;0.738318
0.8;0.736597
0.8;0.734884
0.8;0.733179
0.8;0.731481
0.8;0.729792
0.8;0.728111
0.8;0.726437
0.8;0.724771
0.8;0.723112
0.8;0.721461
0.802532;0.722096
0.802532;0.720455
0.802532;0.718821
0.802532;0.717195
0.802532;0.715576
0.802532;0.713964
0.802532;0.71236
0.802532;0.710762
0.802532;0.709172
0.802532;0.707589
0.802532;0.706013
0.802532;0.704444
0.802532;0.702882
0.802532;0.701327
0.802532;0.699779
0.802532;0.698238
0.802532;0.696703
0.802532;0.695175
0.802532;0.693654
0.802532;0.69214
0.802532;0.690632
0.802532;0.68913
0.802532;0.687636
0.802532;0.686147
0.805063;0.686825
0.805063;0.685345
0.805063;0.683871
0.805063;0.682403
0.805063;0.680942
0.805063;0.679487
0.805063;0.678038
0.805063;0.676596
0.805063;0.675159
0.805063;0.673729
0.805063;0.672304
0.807595;0.672996
0.807595;0.671579
0.807595;0.670168
0.807595;0.668763
0.807595;0.667364
0.810127;0.668058
0.810127;0.666667
0.810127;0.665281
0.810127;0.6639
0.810127;0.662526
0.810127;0.661157
0.810127;0.659794
0.810127;0.658436
0.810127;0.657084
0.810127;0.655738
0.810127;0.654397
0.810127;0.653061
0.810127;0.651731
0.810127;0.650407
0.810127;0.649087
0.812658;0.649798
0.81519;0.650505
0.817722;0.65121
0.817722;0.649899
0.817722;0.648594
0.820253;0.649299
0.820253;0.648
0.820253;0.646707
0.820253;0.645418
0.820253;0.644135
0.820253;0.642857
0.820253;0.641584
0.820253;0.640316
0.820253;0.639053
0.820253;0.637795
0.820253;0.636542
0.820253;0.635294
0.820253;0.634051
0.820253;0.632812
0.820253;0.631579
0.820253;0.63035
0.820253;0.629126
0.820253;0.627907
0.820253;0.626692
0.820253;0.625483
0.820253;0.624277
0.820253;0.623077
0.822785;0.6238
0.822785;0.622605
0.822785;0.621415
0.822785;0.620229
0.822785;0.619048
0.822785;0.617871
0.822785;0.616698
0.822785;0.61553
0.822785;0.614367
0.825316;0.615094
0.825316;0.613936
0.825316;0.612782
0.825316;0.611632
0.825316;0.610487
0.825316;0.609346
0.825316;0.608209
0.825316;0.607076
0.825316;0.605948
0.825316;0.604824
0.825316;0.603704
0.825316;0.602588
0.825316;0.601476
0.825316;0.600368
0.825316;0.599265
0.825316;0.598165
0.825316;0.59707
0.825316;0.595978
0.825316;0.594891
0.825316;0.593807
0.827848;0.594545
0.827848;0.593466
0.827848;0.592391
0.827848;0.59132
0.827848;0.590253
0.827848;0.589189
0.827848;0.588129
0.827848;0.587074
0.827848;0.586022
0.827848;0.584973
0.827848;0.583929
0.827848;0.582888
0.827848;0.581851
0.827848;0.580817
0.827848;0.579787
0.827848;0.578761
0.83038;0.579505
0.83038;0.578483
0.83038;0.577465
0.83038;0.57645
0.83038;0.575439
0.83038;0.574431
0.83038;0.573427
0.83038;0.572426
0.832911;0.573171
0.832911;0.572174
0.832911;0.571181
0.832911;0.570191
0.832911;0.569204
0.832911;0.568221
0.835443;0.568966
0.835443;0.567986
0.835443;0.56701
0.835443;0.566038
0.835443;0.565068
0.835443;0.564103
0.835443;0.56314
0.835443;0.562181
0.835443;0.561224
0.835443;0.560272
0.835443;0.559322
0.835443;0.558376
0.835443;0.557432
0.835443;0.556492
0.835443;0.555556
0.835443;0.554622
0.835443;0.553691
0.835443;0.552764
0.835443;0.551839
0.835443;0.550918
0.835443;0.55
0.835443;0.549085
0.835443;0.548173
0.835443;0.547264
0.835443;0.546358
0.835443;0.545455
0.835443;0.544554
0.835443;0.543657
0.835443;0.542763
0.835443;0.541872
0.835443;0.540984
0.835443;0.540098
0.835443;0.539216
0.835443;0.538336
0.835443;0.537459
0.835443;0.536585
0.835443;0.535714
0.835443;0.534846
0.835443;0.533981
0.835443;0.533118
0.835443;0.532258
0.835443;0.531401
0.835443;0.530547
0.835443;0.529695
0.835443;0.528846
0.835443;0.528
0.835443;0.527157
0.835443;0.526316
0.837975;0.52707
0.837975;0.526232
0.837975;0.525397
0.837975;0.524564
0.837975;0.523734
0.837975;0.522907
0.837975;0.522082
0.837975;0.52126
0.837975;0.52044
0.837975;0.519623
0.837975;0.518809
0.837975;0.517997
0.837975;0.517188
0.837975;0.516381
0.837975;0.515576
0.837975;0.514774
0.837975;0.513975
0.837975;0.513178
0.837975;0.512384
0.837975;0.511592
0.837975;0.510802
0.837975;0.510015
0.837975;0.509231
0.837975;0.508449
0.837975;0.507669
0.837975;0.506891
0.837975;0.506116
0.837975;0.505344
0.837975;0.504573
0.837975;0.503805
0.837975;0.50304
0.837975;0.502276
0.837975;0.501515
0.837975;0.500756
0.837975;0.5
0.837975;0.499246
0.837975;0.498494
0.837975;0.497744
0.837975;0.496997
0.840506;0.497751
0.840506;0.497006
0.843038;0.497758
0.843038;0.497015
0.843038;0.496274
0.843038;0.495536
0.843038;0.494799
0.843038;0.494065
0.843038;0.493333
0.843038;0.492604
0.843038;0.491876
0.843038;0.49115
0.843038;0.490427
0.843038;0.489706
0.843038;0.488987
0.843038;0.48827
0.843038;0.487555
0.843038;0.486842
0.843038;0.486131
0.843038;0.485423
0.843038;0.484716
0.843038;0.484012
0.843038;0.483309
0.843038;0.482609
0.843038;0.48191
0.843038;0.481214
0.843038;0.480519
0.843038;0.479827
0.843038;0.479137
0.843038;0.478448
0.843038;0.477762
0.843038;0.477077
0.843038;0.476395
0.843038;0.475714
0.843038;0.475036
0.843038;0.474359
0.843038;0.473684
0.843038;0.473011
0.843038;0.47234
0.843038;0.471671
0.843038;0.471004
0.843038;0.470339
0.843038;0.469676
0.84557;0.470423
0.84557;0.469761
0.84557;0.469101
0.84557;0.468443
0.84557;0.467787
0.84557;0.467133
0.84557;0.46648
0.84557;0.46583
0.84557;0.465181
0.84557;0.464534
0.84557;0.463889
0.84557;0.463245
0.84557;0.462604
0.84557;0.461964
0.84557;0.461326
0.84557;0.46069
0.848101;0.461433
0.848101;0.460798
0.848101;0.460165
0.848101;0.459534
0.848101;0.458904
0.848101;0.458276
0.848101;0.45765
0.848101;0.457026
0.848101;0.456403
0.848101;0.455782
0.848101;0.455163
0.848101;0.454545
0.848101;0.45393
0.848101;0.453315
0.848101;0.452703
0.848101;0.452092
0.848101;0.451482
0.848101;0.450875
0.848101;0.450269
0.848101;0.449664
0.850633;0.450402
0.850633;0.449799
0.850633;0.449198
0.850633;0.448598
0.850633;0.448
0.850633;0.447403
0.850633;0.446809
0.850633;0.446215
0.850633;0.445623
0.850633;0.445033
0.850633;0.444444
0.850633;0.443857
0.850633;0.443272
0.850633;0.442688
0.850633;0.442105
0.850633;0.441524
0.850633;0.440945
0.850633;0.440367
0.850633;0.439791
0.853165;0.440523
0.853165;0.439948
0.853165;0.439374
0.853165;0.438802
0.853165;0.438231
0.853165;0.437662
0.853165;0.437095
0.853165;0.436528
0.853165;0.435964
0.853165;0.435401
0.855696;0.436129
0.855696;0.435567
0.855696;0.435006
0.855696;0.434447
0.855696;0.43389
0.855696;0.433333
0.855696;0.432778
0.855696;0.432225
0.855696;0.431673
0.855696;0.431122
0.855696;0.430573
0.855696;0.430025
0.858228;0.43075
0.858228;0.430203
0.858228;0.429658
0.858228;0.429114
0.858228;0.428571
0.858228;0.42803
0.858228;0.427491
0.860759;0.428212
0.860759;0.427673
0.860759;0.427136
0.860759;0.4266
0.860759;0.426065
0.863291;0.426783
0.863291;0.42625
0.863291;0.425718
0.863291;0.425187
0.863291;0.424658
0.863291;0.424129
0.863291;0.423602
0.863291;0.423077
0.863291;0.422553
0.863291;0.42203
0.863291;0.421508
0.863291;0.420988
0.863291;0.420469
0.863291;0.419951
0.863291;0.419434
0.863291;0.418919
0.863291;0.418405
0.863291;0.417892
0.863291;0.417381
0.863291;0.41687
0.863291;0.416361
0.863291;0.415854
0.865823;0.416565
0.865823;0.416058
0.865823;0.415553
0.865823;0.415049
0.865823;0.414545
0.865823;0.414044
0.865823;0.413543
0.865823;0.413043
0.865823;0.412545
0.865823;0.412048
0.865823;0.411552
0.865823;0.411058
0.865823;0.410564
0.868354;0.411271
0.870886;0.411976
0.870886;0.411483
0.870886;0.410992
0.870886;0.410501
0.870886;0.410012
0.870886;0.409524
0.870886;0.409037
0.870886;0.408551
0.870886;0.408066
0.870886;0.407583
0.873418;0.408284
0.873418;0.407801
0.875949;0.408501
0.875949;0.408019
0.875949;0.407538
0.875949;0.407059
0.875949;0.40658
0.875949;0.406103
0.875949;0.405627
0.875949;0.405152
0.875949;0.404678
0.875949;0.404206
0.875949;0.403734
0.875949;0.403263
0.875949;0.402794
0.875949;0.402326
0.875949;0.401858
0.875949;0.401392
0.878481;0.402086
0.878481;0.40162
0.878481;0.401156
0.878481;0.400693
0.878481;0.400231
0.878481;0.39977
0.878481;0.39931
0.878481;0.398851
0.878481;0.398393
0.878481;0.397936
0.878481;0.39748
0.878481;0.397025
0.878481;0.396571
0.878481;0.396119
0.878481;0.395667
0.878481;0.395216
0.881013;0.395904
0.883544;0.396591
0.883544;0.396141
0.883544;0.395692
0.883544;0.395243
0.883544;0.394796
0.883544;0.39435
0.883544;0.393905
0.883544;0.393461
0.883544;0.393018
0.883544;0.392576
0.883544;0.392135
0.883544;0.391695
0.883544;0.391256
0.883544;0.390817
0.883544;0.39038
0.883544;0.389944
0.883544;0.389509
0.883544;0.389075
0.883544;0.388641
0.883544;0.388209
0.883544;0.387778
0.883544;0.387347
0.883544;0.386918
0.883544;0.386489
0.883544;0.386062
0.883544;0.385635
0.883544;0.38521
0.883544;0.384785
0.883544;0.384361
0.883544;0.383938
0.883544;0.383516
0.883544;0.383095
0.883544;0.382675
0.883544;0.382256
0.883544;0.381838
0.883544;0.381421
0.883544;0.381004
0.883544;0.380589
0.883544;0.380174
0.883544;0.379761
0.883544;0.379348
0.883544;0.378936
0.883544;0.378525
0.883544;0.378115
0.883544;0.377706
0.883544;0.377297
0.883544;0.37689
0.883544;0.376483
0.883544;0.376078
0.883544;0.375673
0.883544;0.375269
0.883544;0.374866
0.883544;0.374464
0.883544;0.374062
0.883544;0.373662
0.883544;0.373262
0.883544;0.372863
0.883544;0.372465
0.883544;0.372068
0.883544;0.371672
0.883544;0.371277
0.883544;0.370882
0.883544;0.370488
0.883544;0.370095
0.883544;0.369703
0.883544;0.369312
0.883544;0.368922
0.883544;0.368532
0.883544;0.368143
0.883544;0.367756
0.883544;0.367368
0.883544;0.366982
0.883544;0.366597
0.883544;0.366212
0.883544;0.365828
0.883544;0.365445
0.883544;0.365063
0.886076;0.365726
0.888608;0.366388
0.888608;0.366006
0.888608;0.365625
0.888608;0.365245
0.888608;0.364865
0.888608;0.364486
0.888608;0.364108
0.888608;0.363731
0.888608;0.363354
0.888608;0.362978
0.888608;0.362603
0.888608;0.362229
0.888608;0.361856
0.888608;0.361483
0.888608;0.361111
0.888608;0.36074
0.888608;0.36037
0.888608;0.36
0.888608;0.359631
0.888608;0.359263
0.888608;0.358896
0.888608;0.358529
0.888608;0.358163
0.888608;0.357798
0.888608;0.357434
0.888608;0.35707
0.888608;0.356707
0.888608;0.356345
0.888608;0.355984
0.888608;0.355623
0.888608;0.355263
0.888608;0.354904
0.888608;0.354545
0.888608;0.354188
0.888608;0.353831
0.888608;0.353474
0.888608;0.353119
0.888608;0.352764
0.888608;0.35241
0.888608;0.352056
0.888608;0.351703
0.888608;0.351351
0.888608;0.351
0.888608;0.350649
0.888608;0.350299
0.891139;0.350947
0.893671;0.351594
0.893671;0.351244
0.893671;0.350895
0.893671;0.350546
0.893671;0.350198
0.893671;0.349851
0.893671;0.349505
0.893671;0.349159
0.893671;0.348814
0.893671;0.34847
0.893671;0.348126
0.893671;0.347783
0.896203;0.348425
0.896203;0.348083
0.896203;0.347741
0.896203;0.347399
0.896203;0.347059
0.896203;0.346719
0.896203;0.34638
0.896203;0.346041
0.898734;0.34668
0.898734;0.346341
0.898734;0.346004
0.898734;0.345667
0.898734;0.345331
0.898734;0.344995
0.898734;0.34466
0.898734;0.344326
0.898734;0.343992
0.898734;0.343659
0.898734;0.343327
0.898734;0.342995
0.898734;0.342664
0.898734;0.342334
0.898734;0.342004
0.898734;0.341675
0.898734;0.341346
0.898734;0.341018
0.898734;0.340691
0.898734;0.340364
0.898734;0.340038
0.898734;0.339713
0.898734;0.339388
0.898734;0.339064
0.898734;0.33874
0.898734;0.338418
0.898734;0.338095
0.898734;0.337774
0.901266;0.338403
0.901266;0.338082
0.901266;0.337761
0.901266;0.337441
0.901266;0.337121
0.901266;0.336802
0.901266;0.336484
0.901266;0.336166
0.901266;0.335849
0.901266;0.335533
0.901266;0.335217
0.901266;0.334901
0.901266;0.334586
0.901266;0.334272
0.901266;0.333959
0.901266;0.333646
0.901266;0.333333
0.901266;0.333022
0.901266;0.33271
0.901266;0.3324
0.901266;0.33209
0.901266;0.33178
0.901266;0.331471
0.901266;0.331163
0.901266;0.330855
0.901266;0.330548
0.901266;0.330241
0.901266;0.329935
0.901266;0.32963
0.901266;0.329325
0.901266;0.32902
0.901266;0.328717
0.901266;0.328413
0.901266;0.328111
0.901266;0.327808
0.903797;0.328427
0.903797;0.328125
0.903797;0.327824
0.903797;0.327523
0.903797;0.327223
0.903797;0.326923
0.903797;0.326624
0.903797;0.326325
0.903797;0.326027
0.903797;0.32573
0.903797;0.325433
0.903797;0.325137
0.903797;0.324841
0.903797;0.324545
0.903797;0.324251
0.903797;0.323956
0.903797;0.323663
0.903797;0.32337
0.903797;0.323077
0.903797;0.322785
0.903797;0.322493
0.903797;0.322202
0.903797;0.321912
0.903797;0.321622
0.903797;0.321332
0.903797;0.321043
0.903797;0.320755
0.903797;0.320467
0.906329;0.321076
0.908861;0.321685
0.908861;0.321397
0.908861;0.321109
0.908861;0.320822
0.908861;0.320536
0.908861;0.32025
0.908861;0.319964
0.908861;0.319679
0.908861;0.319395
0.908861;0.319111
0.908861;0.318828
0.908861;0.318545
0.908861;0.318262
0.908861;0.317981
0.908861;0.317699
0.908861;0.317418
0.908861;0.317138
0.908861;0.316858
0.908861;0.316578
0.908861;0.3163
0.908861;0.316021
0.908861;0.315743
0.908861;0.315466
0.908861;0.315189
0.908861;0.314912
0.908861;0.314636
0.908861;0.314361
0.908861;0.314086
0.908861;0.313811
0.908861;0.313537
0.908861;0.313264
0.908861;0.31299
0.908861;0.312718
0.908861;0.312446
0.908861;0.312174
0.908861;0.311903
0.908861;0.311632
0.908861;0.311092
0.908861;0.310823
0.908861;0.310554
0.908861;0.310285
0.908861;0.310017
0.908861;0.30975
0.908861;0.309483
0.908861;0.309216
0.908861;0.30895
0.908861;0.308684
0.908861;0.308419
0.908861;0.308155
0.911392;0.308748
0.911392;0.308483
0.911392;0.308219
0.911392;0.307956
0.911392;0.307692
0.911392;0.30743
0.911392;0.307167
0.911392;0.306905
0.911392;0.306644
0.911392;0.306383
0.911392;0.306122
0.911392;0.305862
0.911392;0.305603
0.911392;0.305344
0.911392;0.305085
0.911392;0.304826
0.911392;0.304569
0.911392;0.304311
0.911392;0.304054
0.911392;0.303797
0.911392;0.303541
0.911392;0.303286
0.911392;0.30303
0.911392;0.302775
0.911392;0.302521
0.911392;0.302267
0.911392;0.302013
0.911392;0.30176
0.911392;0.301508
0.911392;0.301255
0.911392;0.301003
0.911392;0.300752
0.911392;0.300501
0.911392;0.30025
0.911392;0.3
0.911392;0.29975
0.911392;0.299501
0.911392;0.299252
0.911392;0.299003
0.911392;0.298755
0.913924;0.299337
0.916456;0.299917
0.916456;0.299669
0.916456;0.299421
0.916456;0.299174
0.916456;0.298927
0.916456;0.29868
0.916456;0.298434
0.916456;0.298188
0.916456;0.297942
0.916456;0.297697
0.916456;0.297453
0.916456;0.297209
0.916456;0.296965
0.916456;0.296721
0.916456;0.296478
0.916456;0.296236
0.916456;0.295993
0.916456;0.295752
0.916456;0.29551
0.916456;0.295269
0.916456;0.295029
0.918987;0.295603
0.918987;0.295362
0.918987;0.295122
0.918987;0.294882
0.918987;0.294643
0.918987;0.294404
0.918987;0.294165
0.918987;0.293927
0.918987;0.293689
0.918987;0.293452
0.918987;0.293215
0.918987;0.292978
0.918987;0.292742
0.918987;0.292506
0.918987;0.292271
0.918987;0.292035
0.918987;0.291801
0.918987;0.291566
0.918987;0.291332
0.918987;0.291099
0.918987;0.290865
0.918987;0.290633
0.918987;0.2904
0.918987;0.290168
0.918987;0.289936
0.918987;0.289705
0.918987;0.289474
0.918987;0.289243
0.918987;0.289013
0.918987;0.288783
0.918987;0.288553
0.918987;0.288324
0.918987;0.288095
0.918987;0.287867
0.918987;0.287639
0.918987;0.287411
0.918987;0.287184
0.918987;0.286957
0.918987;0.28673
0.918987;0.286504
0.918987;0.286278
0.918987;0.286052
0.918987;0.285827
0.918987;0.285602
0.918987;0.285377
0.918987;0.285153
0.918987;0.284929
0.918987;0.284706
0.918987;0.284483
0.918987;0.28426
0.918987;0.284038
0.918987;0.283815
0.918987;0.283594
0.918987;0.283372
0.918987;0.283151
0.918987;0.282931
0.918987;0.28271
0.918987;0.28249
0.918987;0.282271
0.918987;0.282051
0.918987;0.281832
0.918987;0.281614
0.918987;0.281395
0.918987;0.281177
0.918987;0.28096
0.918987;0.280742
0.918987;0.280526
0.918987;0.280309
0.918987;0.280093
0.918987;0.279877
0.918987;0.279661
0.918987;0.279446
0.918987;0.279231
0.918987;0.279016
0.918987;0.278802
0.918987;0.278588
0.918987;0.278374
0.918987;0.278161
0.918987;0.277948
0.918987;0.277735
0.918987;0.277523
0.918987;0.277311
0.918987;0.277099
0.918987;0.276888
0.918987;0.276677
0.918987;0.276466
0.918987;0.276256
0.918987;0.276046
0.918987;0.275836
0.918987;0.275626
0.918987;0.275417
0.918987;0.275208
0.918987;0.275
0.918987;0.274792
0.918987;0.274584
0.918987;0.274376
0.918987;0.274169
0.918987;0.273962
0.918987;0.273756
0.918987;0.273549
0.918987;0.273343
0.918987;0.273138
0.918987;0.272932
0.918987;0.272727
0.918987;0.272523
0.918987;0.272318
0.918987;0.272114
0.918987;0.27191
0.918987;0.271707
0.918987;0.271503
0.918987;0.2713
0.918987;0.271098
0.918987;0.270896
0.918987;0.270694
0.918987;0.270492
0.918987;0.27029
0.918987;0.270089
0.918987;0.269888
0.918987;0.269688
0.918987;0.269488
0.918987;0.269288
0.918987;0.269088
0.918987;0.268889
0.918987;0.26869
0.921519;0.269231
0.921519;0.269032
0.921519;0.268833
0.921519;0.268635
0.921519;0.268437
0.921519;0.268239
0.921519;0.268041
0.921519;0.267844
0.921519;0.267647
0.921519;0.26745
0.921519;0.267254
0.921519;0.267058
0.921519;0.266862
0.921519;0.266667
0.921519;0.266471
0.921519;0.266277
0.921519;0.266082
0.921519;0.265888
0.921519;0.265693
0.921519;0.2655
0.921519;0.265306
0.921519;0.265113
0.921519;0.26492
0.921519;0.264727
0.921519;0.264535
0.921519;0.264343
0.921519;0.264151
0.921519;0.263959
0.921519;0.263768
0.921519;0.263577
0.921519;0.263386
0.921519;0.263196
0.921519;0.263006
0.921519;0.262816
0.921519;0.262626
0.921519;0.262437
0.924051;0.262968
0.924051;0.262779
0.924051;0.26259
0.924051;0.262401
0.924051;0.262213
0.924051;0.262024
0.924051;0.261836
0.924051;0.261649
0.924051;0.261274
0.924051;0.261087
0.924051;0.260901
0.924051;0.260714
0.924051;0.260528
0.924051;0.260342
0.924051;0.260157
0.924051;0.259972
0.924051;0.259786
0.924051;0.259602
0.924051;0.259417
0.924051;0.259233
0.924051;0.259049
0.924051;0.258865
0.924051;0.258682
0.926582;0.259207
0.926582;0.259023
0.926582;0.25884
0.926582;0.258657
0.926582;0.258475
0.926582;0.258292
0.926582;0.25811
0.926582;0.257928
0.926582;0.257746
0.926582;0.257565
0.926582;0.257384
0.926582;0.257203
0.926582;0.257022
0.926582;0.256842
0.926582;0.256662
0.926582;0.256482
0.926582;0.256303
0.926582;0.256123
0.926582;0.255944
0.929114;0.256464
0.929114;0.256285
0.929114;0.256106
0.929114;0.255927
0.929114;0.255749
0.929114;0.255571
0.929114;0.255393
0.929114;0.255216
0.929114;0.255038
0.929114;0.254861
0.929114;0.254684
0.929114;0.254508
0.929114;0.254331
0.929114;0.254155
0.929114;0.253979
0.929114;0.253804
0.931646;0.254319
0.931646;0.254144
0.931646;0.253968
0.931646;0.253793
0.931646;0.253618
0.931646;0.253444
0.931646;0.253269
0.931646;0.253095
0.931646;0.252921
0.931646;0.252747
0.931646;0.252574
0.931646;0.252401
0.931646;0.252228
0.931646;0.252055
0.931646;0.251882
0.931646;0.25171
0.931646;0.251538
0.931646;0.251366
0.931646;0.251195
0.931646;0.251023
0.931646;0.250852
0.931646;0.250681
0.931646;0.250511
0.931646;0.25034
0.931646;0.25017
0.931646;0.25
0.931646;0.24983
0.931646;0.249661
0.931646;0.249492
0.931646;0.249322
0.931646;0.249154
0.934177;0.249662
0.934177;0.249493
0.934177;0.249324
0.934177;0.249156
0.934177;0.248988
0.934177;0.24882
0.934177;0.248652
