x;y
0.399679;0.996
0.401284;0.996016
0.402889;0.996032
0.404494;0.996047
0.4061;0.996063
0.407705;0.996078
0.40931;0.996094
0.410915;0.996109
0.41252;0.996124
0.414125;0.996139
0.41573;0.996154
0.417335;0.996169
0.418941;0.996183
0.420546;0.996198
0.422151;0.996212
0.423756;0.996226
0.425361;0.996241
0.426966;0.996255
0.428571;0.996269
0.430177;0.996283
0.431782;0.996296
0.433387;0.99631
0.434992;0.996324
0.436597;0.996337
0.438202;0.99635
0.439807;0.996364
0.441413;0.996377
0.443018;0.99639
0.444623;0.996403
0.446228;0.996416
0.447833;0.996429
0.449438;0.996441
0.451043;0.996454
0.452648;0.996466
0.454254;0.996479
0.455859;0.996491
0.457464;0.996503
0.459069;0.996516
0.460674;0.996528
0.462279;0.99654
0.463884;0.996552
0.46549;0.996564
0.467095;0.996575
0.4687;0.996587
0.470305;0.996599
0.47191;0.99661
0.473515;0.996622
0.473515;0.993266
0.47512;0.993289
0.476726;0.993311
0.478331;0.993333
0.479936;0.993355
0.481541;0.993377
0.483146;0.993399
0.484751;0.993421
0.486356;0.993443
0.487961;0.993464
0.489567;0.993485
0.491172;0.993506
0.491172;0.990291
0.492777;0.990323
0.494382;0.990354
0.495987;0.990385
0.497592;0.990415
0.499197;0.990446
0.500803;0.990476
0.502408;0.990506
0.502408;0.987382
0.504013;0.987421
0.505618;0.987461
0.507223;0.9875
0.508828;0.987539
0.510433;0.987578
0.512039;0.987616
0.513644;0.987654
0.515249;0.987692
0.516854;0.98773
0.518459;0.987768
0.520064;0.987805
0.521669;0.987842
0.523274;0.987879
0.52488;0.987915
0.526485;0.987952
0.52809;0.987988
0.529695;0.988024
0.529695;0.985075
0.5313;0.985119
0.532905;0.985163
0.53451;0.985207
0.536116;0.985251
0.537721;0.985294
0.537721;0.982405
0.537721;0.979532
0.539326;0.979592
0.540931;0.979651
0.542536;0.97971
0.544141;0.979769
0.545746;0.979827
0.547352;0.979885
0.548957;0.979943
0.548957;0.977143
0.550562;0.977208
0.552167;0.977273
0.553772;0.977337
0.555377;0.977401
0.555377;0.974648
0.556982;0.974719
0.558587;0.97479
0.560193;0.97486
0.561798;0.97493
0.563403;0.975
0.563403;0.972299
0.565008;0.972376
0.566613;0.972452
0.568218;0.972527
0.569823;0.972603
0.571429;0.972678
0.573034;0.972752
0.574639;0.972826
0.574639;0.97019
0.576244;0.97027
0.576244;0.967655
0.577849;0.967742
0.579454;0.967828
0.581059;0.967914
0.581059;0.965333
0.582665;0.965426
0.58427;0.965517
0.585875;0.965608
0.58748;0.965699
0.58748;0.963158
0.589085;0.963255
0.59069;0.963351
0.592295;0.963446
0.5939;0.963542
0.595506;0.963636
0.595506;0.96114
0.597111;0.96124
0.598716;0.96134
0.600321;0.96144
0.600321;0.958974
0.601926;0.959079
0.601926;0.956633
0.603531;0.956743
0.605136;0.956853
0.605136;0.95443
0.605136;0.95202
0.605136;0.949622
0.606742;0.949749
0.606742;0.947368
0.608347;0.9475
0.608347;0.945137
0.609952;0.945274
0.609952;0.942928
0.609952;0.940594
0.609952;0.938272
0.609952;0.935961
0.609952;0.933661
0.609952;0.931373
0.611557;0.93154
0.611557;0.929268
0.613162;0.92944
0.613162;0.927184
0.614767;0.927361
0.616372;0.927536
0.617978;0.927711
0.617978;0.925481
0.617978;0.923261
0.619583;0.923445
0.619583;0.921241
0.619583;0.919048
0.619583;0.916865
0.621188;0.917062
0.621188;0.914894
0.621188;0.912736
0.622793;0.912941
0.624398;0.913146
0.626003;0.913349
0.627608;0.913551
0.629213;0.913753
0.629213;0.911628
0.629213;0.909513
0.629213;0.907407
0.630819;0.907621
0.630819;0.90553
0.632424;0.905747
0.632424;0.90367
0.632424;0.901602
0.632424;0.899543
0.632424;0.897494
0.632424;0.895455
0.632424;0.893424
0.632424;0.891403
0.634029;0.891648
0.634029;0.88964
0.634029;0.88764
0.634029;0.88565
0.634029;0.883669
0.635634;0.883929
0.637239;0.884187
0.637239;0.882222
0.637239;0.880266
0.638844;0.880531
0.640449;0.880795
0.640449;0.878855
0.640449;0.876923
0.642055;0.877193
0.642055;0.875274
0.642055;0.873362
0.64366;0.873638
0.64366;0.871739
0.645265;0.872017
0.645265;0.87013
0.645265;0.868251
0.64687;0.868534
0.648475;0.868817
0.648475;0.866953
0.65008;0.867238
0.651685;0.867521
0.653291;0.867804
0.654896;0.868085
0.654896;0.866242
0.656501;0.866525
0.658106;0.866808
0.659711;0.867089
0.659711;0.865263
0.659711;0.863445
0.661316;0.863732
0.661316;0.861925
0.661316;0.860125
0.662921;0.860417
0.662921;0.858628
0.664526;0.858921
0.664526;0.857143
0.664526;0.855372
0.666132;0.85567
0.666132;0.853909
0.666132;0.852156
0.666132;0.85041
0.666132;0.848671
0.666132;0.846939
0.666132;0.845214
0.667737;0.845528
0.667737;0.843813
0.667737;0.842105
0.667737;0.840404
0.667737;0.83871
0.669342;0.839034
0.670947;0.839357
0.670947;0.837675
0.670947;0.836
0.672552;0.836327
0.672552;0.834661
0.674157;0.83499
0.674157;0.833333
0.675762;0.833663
0.675762;0.832016
0.675762;0.830375
0.677368;0.830709
0.677368;0.829077
0.677368;0.827451
0.678973;0.827789
0.678973;0.826172
0.680578;0.826511
0.680578;0.824903
0.682183;0.825243
0.682183;0.823643
0.683788;0.823985
0.683788;0.822394
0.685393;0.822736
0.685393;0.821154
0.686998;0.821497
0.686998;0.819923
0.688604;0.820268
0.688604;0.818702
0.690209;0.819048
0.690209;0.81749
0.690209;0.815939
0.690209;0.814394
0.690209;0.812854
0.690209;0.811321
0.691814;0.811676
0.691814;0.81015
0.691814;0.80863
0.691814;0.807116
0.693419;0.807477
0.693419;0.80597
0.693419;0.804469
0.695024;0.804833
0.696629;0.805195
0.696629;0.803704
0.696629;0.802218
0.696629;0.800738
0.696629;0.799263
0.696629;0.797794
0.696629;0.79633
0.698234;0.796703
0.698234;0.795247
0.698234;0.793796
0.699839;0.794171
0.699839;0.792727
0.699839;0.791289
0.699839;0.789855
0.701445;0.790235
0.701445;0.788809
0.701445;0.787387
0.701445;0.785971
0.701445;0.78456
0.70305;0.784946
0.70305;0.783542
0.70305;0.782143
0.704655;0.782531
0.70626;0.782918
0.707865;0.783304
0.707865;0.781915
0.70947;0.782301
0.70947;0.780919
0.70947;0.779541
0.70947;0.778169
0.70947;0.776801
0.711075;0.777193
0.711075;0.775832
0.711075;0.774476
0.712681;0.774869
0.712681;0.773519
0.712681;0.772174
0.714286;0.772569
0.715891;0.772964
0.717496;0.773356
0.717496;0.772021
0.717496;0.77069
0.719101;0.771084
0.720706;0.771478
0.720706;0.770154
0.720706;0.768836
0.720706;0.767521
0.720706;0.766212
0.720706;0.764906
0.722311;0.765306
0.722311;0.764007
0.722311;0.762712
0.723917;0.763113
0.723917;0.761824
0.723917;0.76054
0.723917;0.759259
0.723917;0.757983
0.723917;0.756711
0.723917;0.755444
0.725522;0.755853
0.727127;0.75626
0.727127;0.755
0.727127;0.753744
0.727127;0.752492
0.727127;0.751244
0.728732;0.751656
0.728732;0.750413
0.728732;0.749175
0.730337;0.749588
0.730337;0.748355
0.730337;0.747126
0.731942;0.747541
0.733547;0.747954
0.733547;0.746732
0.735152;0.747145
0.736758;0.747557
0.736758;0.746341
0.738363;0.746753
0.738363;0.745543
0.738363;0.744337
0.739968;0.74475
0.741573;0.745161
0.743178;0.745572
0.743178;0.744373
0.743178;0.743178
0.743178;0.741987
0.743178;0.7408
0.744783;0.741214
0.744783;0.740032
0.746388;0.740446
0.747994;0.740859
0.747994;0.739683
0.747994;0.73851
0.747994;0.737342
0.747994;0.736177
0.747994;0.735016
0.747994;0.733858
0.747994;0.732704
0.747994;0.731554
0.749599;0.731975
0.749599;0.730829
0.749599;0.729688
0.749599;0.728549
0.749599;0.727414
0.749599;0.726283
0.749599;0.725155
0.749599;0.724031
0.749599;0.72291
0.749599;0.721793
0.749599;0.720679
0.749599;0.719569
0.751204;0.72
0.751204;0.718894
0.751204;0.717791
0.751204;0.716692
0.751204;0.715596
0.751204;0.714504
0.751204;0.713415
0.752809;0.713851
0.754414;0.714286
0.754414;0.713202
0.756019;0.713636
0.756019;0.712557
0.756019;0.71148
0.756019;0.710407
0.756019;0.709337
0.756019;0.708271
0.756019;0.707207
0.756019;0.706147
0.756019;0.70509
0.756019;0.704036
0.757624;0.704478
0.757624;0.703428
0.757624;0.702381
0.757624;0.701337
0.757624;0.700297
0.757624;0.699259
0.757624;0.698225
0.757624;0.697194
0.757624;0.696165
0.757624;0.69514
0.757624;0.694118
0.757624;0.693098
0.757624;0.692082
0.757624;0.691069
0.75923;0.69152
0.75923;0.690511
0.75923;0.689504
0.75923;0.688501
0.75923;0.6875
0.75923;0.686502
0.75923;0.685507
0.75923;0.684515
0.75923;0.683526
0.75923;0.68254
0.75923;0.681556
0.75923;0.680576
0.75923;0.679598
0.75923;0.678623
0.75923;0.67765
0.75923;0.676681
0.760835;0.677143
0.76244;0.677603
0.764045;0.678063
0.764045;0.677098
0.76565;0.677557
0.76565;0.676596
0.76565;0.675637
0.76565;0.674682
0.76565;0.673729
0.76565;0.672779
0.76565;0.671831
0.767255;0.672293
0.767255;0.671348
0.767255;0.670407
0.767255;0.669468
0.76886;0.66993
0.76886;0.668994
0.76886;0.668061
0.76886;0.667131
0.770465;0.667594
0.770465;0.666667
0.770465;0.665742
0.770465;0.66482
0.770465;0.6639
0.770465;0.662983
0.772071;0.663448
0.772071;0.662534
0.773676;0.662999
0.775281;0.663462
0.775281;0.662551
0.775281;0.661644
0.775281;0.660739
0.775281;0.659836
0.775281;0.658936
0.776886;0.659401
0.778491;0.659864
0.778491;0.658967
0.778491;0.658073
0.780096;0.658537
0.780096;0.657645
0.780096;0.656757
0.781701;0.65722
0.781701;0.656334
0.783307;0.656797
0.783307;0.655914
0.783307;0.655034
0.783307;0.654155
0.783307;0.65328
0.783307;0.652406
0.784912;0.65287
0.784912;0.652
0.786517;0.652463
0.786517;0.651596
0.786517;0.65073
0.786517;0.649867
0.786517;0.649007
0.786517;0.648148
0.786517;0.647292
0.788122;0.647757
0.788122;0.646904
0.788122;0.646053
0.788122;0.645204
0.788122;0.644357
0.788122;0.643512
0.788122;0.64267
0.788122;0.64183
0.788122;0.640992
0.788122;0.640156
0.788122;0.639323
0.789727;0.639792
0.789727;0.638961
0.791332;0.639429
0.791332;0.638601
0.791332;0.637775
0.791332;0.636951
0.791332;0.636129
0.791332;0.635309
0.791332;0.634492
0.791332;0.633676
0.791332;0.632863
0.791332;0.632051
0.791332;0.631242
0.791332;0.630435
0.791332;0.62963
0.791332;0.628827
0.791332;0.628025
0.791332;0.627226
0.791332;0.626429
0.791332;0.625635
0.791332;0.624842
0.792937;0.625316
0.792937;0.624526
0.792937;0.623737
0.792937;0.622951
0.792937;0.622166
0.792937;0.621384
0.792937;0.620603
0.792937;0.619824
0.792937;0.619048
0.792937;0.618273
0.792937;0.6175
0.792937;0.616729
0.792937;0.61596
0.792937;0.615193
0.792937;0.614428
0.792937;0.613665
0.792937;0.612903
0.792937;0.612144
0.792937;0.611386
0.794543;0.611867
0.796148;0.612346
0.797753;0.612824
0.797753;0.612069
0.797753;0.611316
0.797753;0.610565
0.797753;0.609816
0.797753;0.609069
0.797753;0.608323
0.797753;0.607579
0.797753;0.606838
0.797753;0.606098
0.797753;0.605359
0.797753;0.604623
0.797753;0.603888
0.799358;0.604369
0.799358;0.603636
0.799358;0.602906
0.799358;0.602177
0.800963;0.602657
0.800963;0.60193
0.800963;0.601205
0.800963;0.600481
0.802568;0.600962
0.804173;0.601441
0.804173;0.600719
0.804173;0.6
0.804173;0.599282
0.804173;0.598566
0.804173;0.597852
0.805778;0.598331
0.805778;0.597619
0.805778;0.596908
0.805778;0.5962
0.805778;0.595492
0.805778;0.594787
0.805778;0.594083
0.805778;0.593381
0.805778;0.59268
0.805778;0.591981
0.805778;0.591284
0.805778;0.590588
0.805778;0.589894
0.805778;0.589202
0.805778;0.588511
0.805778;0.587822
0.805778;0.587135
0.807384;0.587617
0.808989;0.588098
0.810594;0.588578
0.810594;0.587893
0.810594;0.587209
0.810594;0.586527
0.810594;0.585847
0.810594;0.585168
0.810594;0.584491
0.810594;0.583815
0.810594;0.583141
0.812199;0.583622
0.812199;0.582949
0.812199;0.582278
0.812199;0.581609
0.812199;0.580941
0.812199;0.580275
0.813804;0.580756
0.813804;0.580092
0.813804;0.579429
0.813804;0.578767
0.813804;0.578107
0.813804;0.577449
0.813804;0.576792
0.813804;0.576136
0.813804;0.575482
0.813804;0.57483
0.813804;0.574179
0.813804;0.573529
0.815409;0.574011
0.815409;0.573363
0.817014;0.573844
0.817014;0.573198
0.817014;0.572553
0.817014;0.57191
0.817014;0.571268
0.817014;0.570628
0.817014;0.569989
0.817014;0.569351
0.817014;0.568715
0.817014;0.56808
0.817014;0.567447
0.817014;0.566815
0.817014;0.566185
0.817014;0.565556
0.817014;0.564928
0.817014;0.564302
0.817014;0.563677
0.817014;0.563053
0.817014;0.562431
0.817014;0.56181
0.81862;0.562293
0.820225;0.562775
0.820225;0.562156
0.820225;0.561538
0.820225;0.560922
0.820225;0.560307
0.82183;0.560789
0.82183;0.560175
0.82183;0.559563
0.823435;0.560044
0.823435;0.559433
0.823435;0.558824
0.823435;0.558215
0.823435;0.557609
0.82504;0.558089
0.82504;0.557484
0.82504;0.55688
0.82504;0.556277
0.82504;0.555676
0.82504;0.555076
0.82504;0.554477
0.82504;0.553879
0.826645;0.55436
0.826645;0.553763
0.826645;0.553169
0.826645;0.552575
0.82825;0.553055
0.82825;0.552463
0.82825;0.551872
0.82825;0.551282
0.82825;0.550694
0.82825;0.550107
0.829856;0.550586
0.829856;0.55
0.829856;0.549416
0.829856;0.548832
0.831461;0.549311
0.831461;0.548729
0.831461;0.548148
0.831461;0.547569
0.831461;0.54699
0.831461;0.546414
0.831461;0.545838
0.831461;0.545263
0.831461;0.54469
0.831461;0.544118
0.831461;0.543547
0.831461;0.542977
0.831461;0.542408
0.831461;0.541841
0.831461;0.541275
0.833066;0.541754
0.833066;0.541189
0.833066;0.540625
0.834671;0.541103
0.836276;0.54158
0.836276;0.541018
0.836276;0.540456
0.836276;0.539896
0.836276;0.539337
0.836276;0.53878
0.836276;0.538223
0.836276;0.537668
0.836276;0.537113
0.836276;0.53656
0.836276;0.536008
0.836276;0.535457
0.836276;0.534908
0.836276;0.534359
0.836276;0.533811
0.836276;0.533265
0.836276;0.53272
0.836276;0.532176
0.837881;0.532653
0.837881;0.53211
0.837881;0.531568
0.837881;0.531027
0.837881;0.530488
0.837881;0.529949
0.837881;0.529412
0.837881;0.528875
0.837881;0.52834
0.839486;0.528817
0.839486;0.528283
0.839486;0.52775
0.839486;0.527218
0.839486;0.526687
0.839486;0.526157
0.839486;0.525628
0.839486;0.5251
0.839486;0.524574
0.839486;0.524048
0.839486;0.523524
0.839486;0.523
0.839486;0.522478
0.841091;0.522954
0.841091;0.522433
0.841091;0.521912
0.841091;0.521393
0.841091;0.520875
0.841091;0.520357
0.841091;0.519841
0.841091;0.519326
0.841091;0.518812
0.842697;0.519288
0.842697;0.518775
0.844302;0.51925
0.844302;0.518738
0.844302;0.518227
0.844302;0.517717
0.844302;0.517207
0.844302;0.516699
0.844302;0.516192
0.844302;0.515686
0.845907;0.516161
0.845907;0.515656
0.845907;0.515152
0.845907;0.514648
0.845907;0.514146
0.845907;0.513645
0.845907;0.513145
0.845907;0.512646
0.845907;0.512148
0.845907;0.51165
0.845907;0.511154
0.845907;0.510659
0.845907;0.510165
0.845907;0.509671
0.845907;0.509179
0.845907;0.508687
0.845907;0.508197
0.845907;0.507707
0.845907;0.507218
0.845907;0.506731
0.845907;0.506244
0.847512;0.506718
0.847512;0.506232
0.847512;0.505747
0.847512;0.505263
0.847512;0.50478
0.847512;0.504298
0.847512;0.503817
0.847512;0.503337
0.847512;0.502857
0.849117;0.50333
0.849117;0.502852
0.849117;0.502374
0.849117;0.501898
0.849117;0.501422
0.849117;0.500947
0.849117;0.500473
0.849117;0.5
0.849117;0.499528
0.849117;0.499057
0.849117;0.498586
0.849117;0.498117
0.849117;0.497648
0.849117;0.49718
0.849117;0.496714
0.849117;0.496248
0.849117;0.495783
0.849117;0.495318
0.849117;0.494855
0.849117;0.494393
0.849117;0.493931
0.849117;0.49347
0.849117;0.49301
0.849117;0.492551
0.849117;0.492093
0.849117;0.491636
0.849117;0.491179
0.849117;0.490724
0.849117;0.490269
0.849117;0.489815
0.850722;0.490287
0.850722;0.489834
0.850722;0.489381
0.850722;0.48893
0.850722;0.488479
0.850722;0.488029
0.850722;0.48758
0.850722;0.487132
0.850722;0.486685
0.850722;0.486239
0.850722;0.485793
0.850722;0.485348
0.850722;0.484904
0.850722;0.484461
0.850722;0.484018
0.852327;0.484489
0.853933;0.484959
0.853933;0.484517
0.855538;0.484986
0.855538;0.484545
0.855538;0.484105
0.855538;0.483666
0.855538;0.483228
0.857143;0.483696
0.857143;0.483258
0.857143;0.482821
0.857143;0.482385
0.857143;0.481949
0.857143;0.481515
0.857143;0.481081
0.857143;0.480648
0.857143;0.480216
0.857143;0.479784
0.857143;0.479354
0.857143;0.478924
0.857143;0.478495
0.857143;0.478066
0.857143;0.477639
0.857143;0.477212
0.857143;0.476786
0.857143;0.47636
0.858748;0.476827
0.858748;0.476402
0.860353;0.476868
0.861958;0.477333
0.861958;0.476909
0.861958;0.476486
0.861958;0.476064
0.861958;0.475642
0.861958;0.475221
0.861958;0.474801
0.861958;0.474382
0.863563;0.474846
0.863563;0.474427
0.863563;0.474009
0.863563;0.473592
0.863563;0.473175
0.863563;0.472759
0.865169;0.473222
0.865169;0.472807
0.865169;0.472393
0.865169;0.471979
0.866774;0.472441
0.866774;0.472028
0.868379;0.472489
0.868379;0.472077
0.868379;0.471665
0.868379;0.471254
0.868379;0.470844
0.868379;0.470435
0.868379;0.470026
0.868379;0.469618
0.869984;0.470078
0.869984;0.469671
0.869984;0.469264
0.869984;0.468858
0.869984;0.468453
0.869984;0.468048
0.869984;0.467645
0.869984;0.467241
0.869984;0.466839
0.869984;0.466437
0.869984;0.466036
0.869984;0.465636
0.869984;0.465236
0.869984;0.464837
0.869984;0.464439
0.869984;0.464041
0.869984;0.463644
0.869984;0.463248
0.869984;0.462852
0.869984;0.462457
0.869984;0.462063
0.869984;0.46167
0.869984;0.461277
0.871589;0.461735
0.871589;0.461342
0.871589;0.460951
0.871589;0.46056
0.871589;0.460169
0.871589;0.45978
0.871589;0.459391
0.871589;0.459003
0.871589;0.458615
0.871589;0.458228
0.871589;0.457841
0.871589;0.457456
0.871589;0.457071
0.871589;0.456686
0.873194;0.457143
0.873194;0.456759
0.873194;0.456376
0.873194;0.455993
0.874799;0.456449
0.874799;0.456067
0.874799;0.455686
0.874799;0.455305
0.874799;0.454925
0.874799;0.454545
0.874799;0.454167
0.874799;0.453789
0.874799;0.453411
0.874799;0.453034
0.874799;0.452658
0.874799;0.452282
0.874799;0.451907
0.874799;0.451533
0.874799;0.451159
0.876404;0.451613
0.876404;0.45124
0.876404;0.450867
0.876404;0.450495
0.876404;0.450124
0.876404;0.449753
0.876404;0.449383
0.876404;0.449013
0.876404;0.448644
0.876404;0.448276
0.876404;0.447908
0.876404;0.447541
0.876404;0.447174
0.876404;0.446809
0.87801;0.447261
0.87801;0.446895
0.87801;0.446531
0.879615;0.446982
0.879615;0.446618
0.879615;0.446254
0.879615;0.445891
0.879615;0.445528
0.879615;0.445167
0.879615;0.444805
0.879615;0.444444
0.879615;0.444084
0.879615;0.443725
0.879615;0.443366
0.879615;0.443007
0.88122;0.443457
0.88122;0.443099
0.88122;0.442742
0.88122;0.442385
0.88122;0.442029
0.88122;0.441673
0.88122;0.441318
0.88122;0.440964
0.88122;0.44061
0.88122;0.440257
0.88122;0.439904
0.88122;0.439552
0.88122;0.4392
0.88122;0.438849
0.88122;0.438498
0.88122;0.438148
0.88122;0.437799
0.88122;0.43745
0.88122;0.437102
0.88122;0.436754
0.882825;0.437202
0.882825;0.436855
0.882825;0.436508
0.882825;0.436162
0.882825;0.435816
0.882825;0.435471
0.882825;0.435127
0.882825;0.434783
0.882825;0.434439
0.882825;0.434096
0.882825;0.433754
0.88443;0.4342
0.88443;0.433858
0.88443;0.433517
0.88443;0.433176
0.88443;0.432836
0.88443;0.432496
0.88443;0.432157
0.88443;0.431818
0.88443;0.43148
0.886035;0.431925
0.886035;0.431587
0.886035;0.43125
0.88764;0.431694
0.88764;0.431357
0.88764;0.431021
0.88764;0.430685
0.88764;0.43035
0.88764;0.430016
0.88764;0.429681
0.88764;0.429348
0.88764;0.429015
0.88764;0.428682
0.88764;0.42835
0.88764;0.428019
0.88764;0.427688
0.88764;0.427357
0.889246;0.427799
0.889246;0.427469
0.889246;0.42714
0.889246;0.42681
0.890851;0.427252
0.890851;0.426923
0.890851;0.426595
0.892456;0.427035
0.892456;0.426708
0.894061;0.427147
0.894061;0.42682
0.894061;0.426493
0.894061;0.426167
0.894061;0.425841
0.894061;0.425516
0.894061;0.425191
0.894061;0.424867
0.894061;0.424543
0.894061;0.424219
0.894061;0.423896
0.894061;0.423574
0.894061;0.423252
0.895666;0.42369
0.895666;0.423369
0.895666;0.423048
0.895666;0.422727
0.895666;0.422407
0.895666;0.422088
0.895666;0.421769
0.895666;0.42145
0.895666;0.421132
0.895666;0.420814
0.895666;0.420497
0.895666;0.420181
0.897271;0.420617
0.897271;0.420301
0.898876;0.420736
0.898876;0.42042
0.898876;0.420105
0.898876;0.41979
0.898876;0.419476
0.898876;0.419162
0.898876;0.418848
0.898876;0.418535
0.898876;0.418223
0.898876;0.41791
0.898876;0.417599
0.898876;0.417288
0.898876;0.416977
0.898876;0.416667
0.898876;0.416357
0.898876;0.416048
0.898876;0.415739
0.898876;0.41543
0.898876;0.415122
0.898876;0.414815
0.898876;0.414508
0.898876;0.414201
0.898876;0.413895
0.898876;0.413589
0.898876;0.413284
0.898876;0.412979
0.898876;0.412675
0.898876;0.412371
0.898876;0.412068
0.898876;0.411765
0.898876;0.411462
0.898876;0.41116
0.898876;0.410858
0.898876;0.410557
0.898876;0.410256
0.898876;0.409956
0.898876;0.409656
0.898876;0.409357
0.898876;0.409058
0.898876;0.408759
0.898876;0.408461
0.898876;0.408163
0.898876;0.407866
0.898876;0.407569
0.898876;0.407273
0.898876;0.406977
0.898876;0.406681
0.898876;0.406386
0.898876;0.406091
0.898876;0.405797
0.898876;0.405503
0.898876;0.40521
0.898876;0.404917
0.898876;0.404624
0.898876;0.404332
0.898876;0.40404
0.898876;0.403749
0.898876;0.403458
0.898876;0.403168
0.898876;0.402878
0.898876;0.402588
0.898876;0.402299
0.898876;0.40201
0.898876;0.401722
0.900482;0.402151
0.900482;0.401862
0.900482;0.401575
0.900482;0.401288
0.900482;0.401001
0.900482;0.400714
0.900482;0.400428
0.900482;0.400143
0.902087;0.40057
0.902087;0.400285
0.902087;0.4
0.902087;0.399716
0.902087;0.399431
0.902087;0.399148
0.902087;0.398864
0.902087;0.398582
0.902087;0.398299
0.902087;0.398017
0.902087;0.397735
0.902087;0.397454
0.902087;0.397173
0.902087;0.396893
0.902087;0.396613
0.902087;0.396333
0.902087;0.396054
0.903692;0.396479
0.903692;0.3962
0.903692;0.395921
0.903692;0.395643
0.903692;0.395365
0.903692;0.395088
0.903692;0.394811
0.903692;0.394534
0.903692;0.394258
0.903692;0.393982
0.903692;0.393706
0.903692;0.393431
0.903692;0.393156
0.905297;0.39358
0.905297;0.393305
0.905297;0.393031
0.905297;0.392758
0.905297;0.392484
0.905297;0.392211
0.905297;0.391939
0.905297;0.391667
0.905297;0.391395
0.905297;0.391123
0.905297;0.390852
0.905297;0.390582
0.905297;0.390311
