x;y
0.928287;0.42596
0.928287;0.425182
0.928287;0.424408
0.928287;0.423636
0.928287;0.422868
0.928287;0.422101
0.928287;0.421338
0.928287;0.420578
0.928287;0.41982
0.928287;0.419065
0.928287;0.418312
0.928287;0.417563
0.928287;0.416816
0.928287;0.416071
0.928287;0.41533
0.932271;0.41637
0.932271;0.415631
0.932271;0.414894
0.932271;0.414159
0.932271;0.413428
0.932271;0.412698
0.932271;0.411972
0.932271;0.411248
0.932271;0.410526
0.932271;0.409807
0.932271;0.409091
0.932271;0.408377
0.932271;0.407666
0.932271;0.406957
0.932271;0.40625
0.936255;0.407279
0.936255;0.406574
0.936255;0.405872
0.936255;0.405172
0.936255;0.404475
0.936255;0.40378
0.936255;0.403087
0.936255;0.402397
0.936255;0.401709
0.940239;0.40273
0.940239;0.402044
0.940239;0.401361
0.940239;0.400679
0.940239;0.4
0.940239;0.399323
0.944223;0.400338
0.944223;0.399663
0.944223;0.39899
0.944223;0.398319
0.944223;0.397651
0.944223;0.396985
0.944223;0.396321
0.944223;0.395659
0.944223;0.395
0.944223;0.394343
0.948207;0.395349
0.948207;0.394693
0.952191;0.395695
0.952191;0.395041
0.952191;0.394389
0.956175;0.395387
0.956175;0.394737
0.956175;0.394089
0.956175;0.393443
0.956175;0.392799
0.956175;0.392157
0.956175;0.391517
0.956175;0.390879
0.956175;0.390244
0.956175;0.38961
0.956175;0.388979
0.956175;0.38835
0.956175;0.387722
0.956175;0.387097
0.956175;0.386473
0.956175;0.385852
0.956175;0.385233
0.956175;0.384615
0.956175;0.384
0.956175;0.383387
0.956175;0.382775
0.956175;0.382166
0.956175;0.381558
0.956175;0.380952
0.956175;0.380349
0.956175;0.379747
0.956175;0.379147
0.956175;0.378549
0.956175;0.377953
0.956175;0.377358
0.956175;0.376766
0.956175;0.376176
0.956175;0.375587
0.956175;0.375
0.956175;0.374415
0.956175;0.373832
0.956175;0.37325
0.956175;0.372671
0.956175;0.372093
0.960159;0.373065
0.960159;0.372488
0.960159;0.371914
0.960159;0.371341
0.960159;0.370769
0.960159;0.3702
0.960159;0.369632
0.960159;0.369066
0.960159;0.368502
0.960159;0.367939
0.960159;0.367378
0.960159;0.366819
0.960159;0.366261
0.960159;0.365706
0.960159;0.365152
0.960159;0.364599
0.960159;0.364048
0.960159;0.363499
0.964143;0.364458
0.964143;0.36391
0.964143;0.363363
0.964143;0.362819
0.964143;0.362275
0.964143;0.361734
0.964143;0.361194
0.964143;0.360656
0.964143;0.360119
0.964143;0.359584
0.964143;0.35905
0.964143;0.358519
0.964143;0.357988
0.968127;0.358936
0.968127;0.358407
0.968127;0.357879
0.968127;0.357353
0.968127;0.356828
0.968127;0.356305
0.968127;0.355783
0.968127;0.355263
0.972112;0.356204
0.972112;0.355685
0.976096;0.356623
0.976096;0.356105
0.976096;0.355588
0.976096;0.355072
0.976096;0.354559
0.976096;0.354046
0.976096;0.353535
0.976096;0.353026
0.976096;0.352518
0.976096;0.352011
0.976096;0.351506
0.976096;0.351003
0.976096;0.350501
0.98008;0.351429
0.98008;0.350927
0.98008;0.350427
0.98008;0.349929
0.98008;0.349432
0.98008;0.348936
0.98008;0.348442
0.98008;0.347949
0.98008;0.347458
0.98008;0.346968
0.98008;0.346479
0.98008;0.345992
0.98008;0.345506
0.98008;0.345021
0.98008;0.344538
0.98008;0.344056
0.98008;0.343575
0.98008;0.343096
0.98008;0.342618
0.98008;0.342142
0.98008;0.341667
0.98008;0.341193
0.98008;0.34072
0.98008;0.340249
0.98008;0.339779
0.98008;0.33931
0.98008;0.338843
0.984064;0.339752
0.984064;0.339286
0.984064;0.33882
0.984064;0.338356
0.988048;0.339261
0.988048;0.338798
0.988048;0.338336
0.988048;0.337875
0.988048;0.337415
0.988048;0.336957
0.988048;0.336499
0.988048;0.336043
0.988048;0.335589
0.988048;0.335135
0.988048;0.334683
0.988048;0.334232
0.988048;0.333782
0.988048;0.333333
0.988048;0.332886
0.988048;0.33244
0.988048;0.331995
0.988048;0.331551
0.988048;0.331108
0.988048;0.330667
0.988048;0.330226
0.988048;0.329787
0.988048;0.329349
0.992032;0.330239
0.992032;0.329801
0.992032;0.329365
0.992032;0.32893
0.992032;0.328496
0.992032;0.328063
0.992032;0.327632
0.992032;0.327201
0.992032;0.326772
0.992032;0.326343
0.992032;0.325916
0.992032;0.32549
0.992032;0.325065
0.992032;0.324641
0.992032;0.324219
0.992032;0.323797
0.992032;0.323377
0.992032;0.322957
0.992032;0.322539
0.992032;0.322122
0.992032;0.321705
0.992032;0.32129
0.992032;0.320876
0.992032;0.320463
0.992032;0.320051
0.992032;0.319641
0.992032;0.319231
0.992032;0.318822
0.992032;0.318414
0.992032;0.318008
0.992032;0.317602
0.992032;0.317197
0.992032;0.316794
0.992032;0.316391
0.992032;0.31599
0.992032;0.315589
0.992032;0.31519
0.992032;0.314791
0.992032;0.314394
0.992032;0.313997
0.992032;0.313602
0.992032;0.313208
0.992032;0.312814
0.992032;0.312422
0.992032;0.31203
0.992032;0.31164
0.992032;0.31125
0.992032;0.310861
0.992032;0.310474
0.992032;0.310087
0.992032;0.309701
0.992032;0.309317
0.992032;0.308933
0.992032;0.30855
0.992032;0.308168
0.992032;0.307787
0.992032;0.307407
0.996016;0.308261
0.996016;0.307882
0.996016;0.307503
0.996016;0.307125
0.996016;0.306748
0.996016;0.306373
0.996016;0.305998
0.996016;0.305623
0.996016;0.30525
1;0.306098
1;0.305725
1;0.305353
1;0.304982
1;0.304612
1;0.304242
1;0.303874
1;0.303507
1;0.30314
1;0.302774
1;0.30241
1;0.302046
1;0.301683
1;0.301321
1;0.300959
1;0.300599
1;0.300239
1;0.299881
1;0.299523
1;0.299166
1;0.29881
1;0.298454
1;0.2981
1;0.297746
1;0.297393
1;0.297041
1;0.29669
1;0.29634
1;0.295991
1;0.295642
1;0.295294
1;0.294947
1;0.294601
1;0.294256
1;0.293911
1;0.293567
1;0.293224
1;0.292882
1;0.292541
1;0.2922
1;0.29186
1;0.291521
1;0.291183
1;0.290846
1;0.290509
1;0.290173
1;0.289838
1;0.289504
1;0.289171
1;0.288838
1;0.288506
1;0.288175
1;0.287844
1;0.287514
1;0.287185
1;0.286857
1;0.28653
1;0.286203
1;0.285877
1;0.285552
1;0.285227
1;0.284904
1;0.28458
1;0.284258
1;0.283937
1;0.283616
1;0.283296
1;0.282976
1;0.282658
1;0.28234
1;0.282022
1;0.281706
1;0.28139
1;0.281075
1;0.280761
1;0.280447
1;0.280134
1;0.279822
1;0.27951
1;0.279199
1;0.278889
1;0.278579
1;0.278271
1;0.277962
1;0.277655
1;0.277348
1;0.277042
1;0.276736
1;0.276432
1;0.276128
1;0.275824
1;0.275521
1;0.275219
1;0.274918
1;0.274617
1;0.274317
1;0.274017
1;0.273719
1;0.27342
1;0.273123
1;0.272826
1;0.27253
1;0.272234
1;0.271939
1;0.271645
1;0.271351
1;0.271058
1;0.270766
1;0.270474
1;0.270183
1;0.269892
1;0.269603
1;0.269313
1;0.269025
1;0.268737
1;0.268449
1;0.268162
1;0.267876
1;0.267591
1;0.267306
1;0.267021
1;0.266738
1;0.266454
1;0.266172
1;0.26589
1;0.265608
1;0.265328
1;0.265048
1;0.264768
1;0.264489
1;0.264211
1;0.263933
1;0.263655
1;0.263379
1;0.263103
1;0.262827
1;0.262552
1;0.262278
1;0.262004
1;0.261731
1;0.261458
1;0.261186
1;0.260915
1;0.260644
1;0.260373
1;0.260104
1;0.259834
1;0.259566
1;0.259298
1;0.25903
1;0.258763
1;0.258496
1;0.25823
1;0.257965
1;0.2577
1;0.257436
1;0.257172
1;0.256909
1;0.256646
1;0.256384
1;0.256122
1;0.255861
1;0.255601
1;0.255341
1;0.255081
1;0.254822
1;0.254564
1;0.254306
1;0.254049
1;0.253792
1;0.253535
1;0.25328
1;0.253024
1;0.252769
1;0.252515
1;0.252261
1;0.252008
1;0.251755
1;0.251503
1;0.251251
1;0.251
1;0.250749
1;0.250499
1;0.250249
1;0.25
1;0.249751
1;0.249503
1;0.249255
1;0.249008
1;0.248761
1;0.248515
1;0.248269
1;0.248024
1;0.247779
1;0.247535
1;0.247291
1;0.247047
1;0.246804
1;0.246562
1;0.24632
1;0.246078
1;0.245837
1;0.245597
1;0.245357
1;0.245117
1;0.244878
1;0.244639
1;0.244401
1;0.244163
1;0.243926
1;0.243689
1;0.243453
1;0.243217
1;0.242982
1;0.242747
1;0.242512
1;0.242278
1;0.242044
1;0.241811
1;0.241578
1;0.241346
1;0.241114
1;0.240883
1;0.240652
1;0.240421
1;0.240191
1;0.239962
1;0.239733
1;0.239504
1;0.239276
1;0.239048
